"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587739506616762448","12:12:37.33","+33:18:00.4","34","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.1555416666667","33.300111111111114","183.15556174","33.30011111","18.527386","17.244249","16.551046","16.163505999999998","15.914904","4599","40","5","91","8.617873"
"587741534400807085","12:12:38.40","+31:06:18.6","27","0.0","0.037000000000000005","0.9259999999999999","0.037000000000000005","0.0","0.0","1.0","0.0","1.0","1","0","0","183.16","31.105166666666666","183.15997536","31.10515726","18.268547","16.578831","15.835946","15.425563","15.129675","5071","40","6","436","10.087535"
"588017978892419259","12:12:38.93","+40:04:42.0","60","0.0","0.9670000000000001","0.033","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.16220833333333","40.07833333333333","183.16221339","40.07831971","18.440561","16.977455","16.316309","15.954966","15.682381","3900","41","4","365","9.242889"
"588017947203993786","12:12:42.98","+41:32:42.6","19","0.053","0.0","0.0","0.9470000000000001","0.0","0.0","0.9470000000000001","0.007","0.993","1","0","0","183.17908333333335","41.54516666666667","183.17908148","41.54515762","20.664595000000002","18.697210000000002","17.656128","17.139107","16.672667","3893","41","1","166","6.191239"
"587732483286106274","12:12:45.62","+49:51:13.8","22","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.19008333333335","49.853833333333334","183.19009227","49.85382776","19.279083","17.788946","17.099089000000003","16.624025","16.323923","2964","40","3","314","10.972292999999999"
"587742577515298978","12:12:49.64","+20:33:45.5","52","0.019","0.019","0.038","0.9229999999999999","0.0","0.0","0.981","0.007","0.993","1","0","0","183.20683333333332","20.562638888888888","183.20681756","20.56262743","18.913973000000002","17.783613","17.244425","16.975658","16.783667","5314","40","5","44","8.253101"
"587742865287741527","12:12:50.16","+18:16:11.0","19","0.0","0.0","0.789","0.21100000000000002","0.0","0.0","1.0","0.0","1.0","1","0","0","183.209","18.26972222222222","183.20897539999999","18.269714999999998","18.595757","16.819693","16.022722","15.620966000000001","15.344443","5381","40","5","191","9.116705"
"587738947220078723","12:12:50.86","+39:48:24.7","51","0.0","0.02","0.98","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.21191666666667","39.80686111111111","183.21190853","39.80685856","17.599516","16.203281","15.657051999999998","15.352839999999999","15.169263","4469","40","3","439","11.701486000000001"
"587739406244642969","12:12:53.47","+34:13:52.5","28","0.036000000000000004","0.0","0.893","0.071","0.0","0.0","0.9640000000000001","0.007","0.993","1","0","0","183.22279166666667","34.23125","183.22278504","34.231259200000004","18.239027","17.280994","16.8339","16.502066","16.310301000000003","4576","40","2","438","6.085326"
"587735696443375687","12:12:53.86","+57:29:20.7","34","0.11800000000000001","0.0","0.0","0.882","0.0","0.0","0.882","0.013000000000000001","0.987","1","0","0","183.22441666666666","57.48908333333333","183.2244065","57.48909804","20.893342999999998","18.734396","17.705462","17.171356","16.684435","3712","40","4","83","5.130946"
"587739504469278842","12:12:54.42","+31:30:52.3","51","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.22674999999998","31.51452777777778","183.22671444","31.51453462","17.214648999999998","15.729476000000002","14.993867999999999","14.599228","14.323626","4599","40","1","91","16.413673"
"588017705079341214","12:12:55.55","+13:42:59.6","26","0.0","0.192","0.0","0.8079999999999999","0.0","0.0","1.0","0.0","1.0","1","0","0","183.23145833333336","13.716555555555555","183.23143103","13.7165624","18.350855","17.161793","16.709768","16.423454","16.260567","3836","41","6","229","8.42535"
"587732591715811438","12:12:56.31","+60:47:07.1","53","0.132","0.66","0.038","0.17","0.0","0.0","0.868","0.013999999999999999","0.986","1","0","0","183.234625","60.78530555555555","183.23464029","60.78531014","19.416351000000002","18.246346","17.660503","17.319412","17.142239","2989","40","5","36","4.764557"
"587735696443375691","12:12:56.45","+57:37:30.1","22","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.2352083333333","57.62502777777778","183.23520286","57.6250283","17.334915","15.625217999999998","14.865295000000001","14.448135999999998","14.132879999999998","3712","40","4","83","11.11656"
"587739407855321118","12:12:57.57","+35:34:46.6","31","0.0","0.0","0.032","0.968","0.0","0.0","1.0","0.0","1.0","1","0","0","183.239875","35.57961111111111","183.23986669","35.57960375","19.263348","17.857971","17.267738","16.856041","16.622734","4576","40","5","439","11.035708999999999"
"587731870171791511","12:12:58.40","+55:41:01.4","54","0.019","0.0","0.981","0.0","0.0","0.0","0.981","0.007","0.993","1","0","0","183.24333333333337","55.68372222222222","183.24333466","55.68372597","18.671738","17.334265","16.641558","16.27354","15.982022","2821","40","5","196","10.293012"
"587726014533468325","12:12:58.84","+01:53:23.6","36","0.027999999999999997","0.0","0.0","0.972","0.0","0.0","0.972","0.004","0.996","1","0","0","183.24516666666668","1.8898888888888887","183.24516764","1.8898959","19.330601","17.855785","17.056652","16.619507000000002","16.280712","1458","40","2","390","6.018852"
"587738569776562258","12:13:00.10","+15:17:15.5","24","0.042","0.917","0.0","0.042","0.0","0.0","0.958","0.007","0.993","1","0","0","183.25041666666667","15.287638888888889","183.25041831","15.28765514","18.803911","17.388784","16.784805","16.408199","16.214342000000002","4381","40","4","84","7.155810000000001"
"588848898840330381","12:13:00.62","-00:56:18.9","30","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.25258333333335","-0.9385833333333333","183.25257198","-0.93859346","17.727337","16.250521","15.527895999999998","15.163692000000001","14.899999","756","44","1","450","11.247182"
"588017730835120182","12:13:08.02","+08:42:42.3","33","0.0","0.03","0.97","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.28341666666665","8.71175","183.28340947","8.71175946","18.048803","16.105724","15.208389000000002","14.786097","14.49802","3842","41","6","15","15.493595999999998"
"588017977281871911","12:13:08.63","+38:45:08.6","29","0.0","0.034","0.966","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.2859583333333","38.75238888888889","183.28594180000002","38.75240748","16.113487","15.035687","14.526647","14.217847","14.003438000000001","3900","41","1","366","10.868675"
"588010879834259633","12:13:09.54","+05:28:07.2","21","0.048","0.048","0.0","0.905","0.0","0.0","0.9520000000000001","0.008","0.992","1","0","0","183.28975","5.468666666666667","183.28973497","5.46866306","19.508745","18.118164","17.388897","16.938471","16.644287","2247","41","5","150","5.794784"
"587741489303847130","12:13:13.34","+29:21:20.6","26","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.30558333333332","29.355722222222223","183.30558662","29.35569767","20.430962","18.568762","17.512093","16.966032000000002","16.504545","5061","40","2","439","8.203439"
"588017111295721519","12:13:18.40","+47:38:25.9","28","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.32666666666668","47.64052777777778","183.32665254","47.64051692","16.801207","15.689287","15.173963","14.898839","14.669772","3698","41","4","162","10.681842999999999"
"587729386078929047","12:13:22.80","+59:19:55.8","33","0.061","0.0","0.03","0.909","0.0","0.0","0.9390000000000001","0.013000000000000001","0.987","1","0","0","183.345","59.332166666666666","183.34499431","59.33217512","20.118774","18.241795","17.273808","16.783663","16.321495000000002","2243","40","2","331","7.492021"
"587741489840783446","12:13:24.43","+29:38:32.9","51","0.13699999999999998","0.451","0.0","0.41200000000000003","0.0","0.0","0.863","0.013999999999999999","0.986","1","0","0","183.35179166666668","29.64247222222222","183.35179691","29.64246135","20.044363","18.555321","17.837951999999998","17.421324","17.072615","5061","40","3","440","5.3402199999999995"
"587738615419764792","12:13:25.39","+36:21:05.2","21","0.0","0.048","0.9520000000000001","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.35579166666665","36.351444444444446","183.3557978","36.35145575","19.386225","17.937876","17.176998","16.720676","16.423233","4392","40","1","224","6.036517"
"588017725473554586","12:13:27.18","+07:42:12.3","63","0.016","0.0","0.0","0.9840000000000001","0.0","0.0","0.9840000000000001","0.005","0.995","1","0","0","183.36325","7.703416666666667","183.36324177","7.70341154","19.182644","17.290331","16.450548","15.937657000000002","15.586321","3841","41","4","124","9.808133"
"588848900451008665","12:13:27.49","+00:17:31.0","39","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.36454166666667","0.29194444444444445","183.36454008","0.29194946","18.035099","16.957079","16.4361","16.081982","15.861538000000001","756","44","4","451","7.671017999999999"
"587733079202070643","12:13:27.52","+53:44:56.3","30","0.067","0.867","0.033","0.033","0.0","0.0","0.9329999999999999","0.013999999999999999","0.986","1","0","0","183.36466666666664","53.74897222222222","183.36470437","53.74894697","19.717339000000003","18.578028","17.739265","17.336123","17.090141","3103","40","1","150","6.206893"
"588010360161435848","12:13:29.40","+05:40:21.4","30","0.067","0.133","0.033","0.767","0.0","0.0","0.9329999999999999","0.012","0.988","1","0","0","183.3725","5.672611111111111","183.37250022","5.67262108","19.387566","18.141243","17.542576","17.16403","16.941154","2126","41","5","428","7.356752"
"587732484359913560","12:13:31.03","+50:39:39.7","64","0.047","0.0","0.016","0.938","0.0","0.0","0.953","0.009","0.991","1","0","0","183.37929166666666","50.661027777777775","183.37930119","50.66104303","19.556182999999997","17.751762","16.889187","16.330561","15.930654999999998","2964","40","5","315","9.029107000000002"
"588017702931923256","12:13:31.31","+11:55:10.9","61","0.016","0.0","0.016","0.9670000000000001","0.0","0.0","0.9840000000000001","0.004","0.996","1","0","0","183.38045833333334","11.919694444444444","183.38045688","11.91967887","19.932029999999997","18.373037","17.720361999999998","17.281441","16.936541000000002","3836","41","2","230","12.35936"
"588010359087694017","12:13:36.36","+04:55:55.4","21","0.0","0.0","0.048","0.9520000000000001","0.0","0.0","1.0","0.0","1.0","1","0","0","183.40150000000003","4.932055555555555","183.40148012","4.93204356","20.119272","18.450317000000002","17.683584","17.267923","16.905552","2126","41","3","428","5.8188260000000005"
"587729388226478229","12:13:37.54","+61:00:13.1","26","0.038","0.038","0.0","0.9229999999999999","0.0","0.0","0.9620000000000001","0.007","0.993","1","0","0","183.40641666666667","61.00363888888889","183.40635869","61.00364311","19.648794","18.353859","17.581633","17.075703","16.719009","2243","40","6","332","18.018341"
"588017730298314884","12:13:38.18","+08:15:14.5","42","0.024","0.0","0.976","0.0","0.0","0.0","0.976","0.008","0.992","1","0","0","183.40908333333334","8.254027777777777","183.40909942","8.2540405","18.845679999999998","17.497923","16.8857","16.560938","16.342762","3842","41","5","16","18.022966"
"588017979966292066","12:13:46.98","+40:54:12.2","51","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.44575","40.90338888888889","183.44576057","40.90338484","18.24394","16.628902","15.738334","15.337975","15.011254000000001","3900","41","6","367","10.941443"
"587726014533599447","12:13:49.35","+01:59:53.5","25","0.04","0.68","0.0","0.28","0.0","0.0","0.96","0.009","0.991","1","0","0","183.455625","1.9981944444444446","183.45564981","1.99819015","18.95509","17.857529","17.442936","17.129568","17.044043","1458","40","2","392","7.208292999999999"
"587739505006215340","12:13:50.74","+32:00:09.3","27","0.0","0.963","0.037000000000000005","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.46141666666665","32.002583333333334","183.46141085","32.00258101","19.598772","18.534273000000002","17.744663","17.332357000000002","16.999363","4599","40","2","92","5.0309"
"587735347500810348","12:13:51.93","+14:13:22.7","24","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.46637500000003","14.222972222222221","183.46637859","14.22296449","17.369997","15.874959","15.219425","14.866322","14.527049","3631","40","2","442","14.749538000000001"
"587742059998609508","12:13:52.45","+21:22:46.3","35","0.0","0.971","0.0","0.028999999999999998","0.0","0.0","1.0","0.0","1.0","1","0","0","183.46854166666665","21.379527777777778","183.46851831","21.37953632","17.720426999999997","16.491083","15.914648000000001","15.601911","15.419725","5194","40","1","454","10.949384"
"587735348037681253","12:13:52.83","+14:36:39.6","28","0.036000000000000004","0.893","0.0","0.071","0.0","0.0","0.9640000000000001","0.015","0.985","1","0","0","183.47012500000002","14.611","183.47009571","14.61100432","18.257379999999998","16.564516","15.711754","15.251376","14.893270000000001","3631","40","3","442","8.420889"
"588017605220761664","12:13:52.97","+45:13:36.7","23","0.0","0.9570000000000001","0.0","0.043","0.0","0.0","1.0","0.0","1.0","1","0","0","183.47070833333333","45.22686111111111","183.47070813","45.22687192","17.840515","16.616476000000002","16.142488","15.827785999999998","15.656891","3813","41","4","220","10.601061"
"588848899377332283","12:13:53.64","-00:25:15.6","32","0.031","0.0","0.0","0.9690000000000001","0.0","0.0","0.9690000000000001","0.006","0.9940000000000001","1","0","0","183.4735","-0.421","183.47351989","-0.42099404","20.874039","18.384682","17.422922","16.833345","16.448719","756","44","2","452","8.831791"
"588010880371196063","12:13:55.05","+05:54:39.0","30","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.47937500000003","5.910833333333334","183.47932772","5.91083758","18.510355","17.293415","16.680664","16.277256","16.013081","2247","41","6","151","6.558356"
"587742012746498160","12:13:59.96","+21:38:44.4","31","0.0","0.0","0.032","0.968","0.0","0.0","1.0","0.0","1.0","1","0","0","183.49983333333333","21.645666666666667","183.49981229","21.64564799","18.845453","17.420876999999997","16.792917000000003","16.486341","16.274698","5183","40","1","340","13.363752999999999"
"587739408392257646","12:14:00.84","+35:53:53.0","23","0.0","0.043","0.9129999999999999","0.043","0.0","0.0","1.0","0.0","1.0","1","0","0","183.50349999999997","35.89805555555556","183.50350509999998","35.89804018","18.743046","17.605219","17.136754999999997","16.838947","16.720541","4576","40","6","440","7.307336"
"588017979966292089","12:14:01.95","+40:49:53.8","33","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.50812499999998","40.83161111111111","183.50813233","40.83160389","18.048048","16.408154999999997","15.65151","15.257964000000001","14.960748","3900","41","6","367","11.501857000000001"
"587735348037681306","12:14:03.24","+14:46:27.5","33","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.5135","14.774305555555555","183.51350134","14.77430215","18.532066","17.298309","16.608729999999998","16.255608","15.951139999999999","3631","40","3","442","6.967849"
"587742013283369061","12:14:03.47","+21:59:47.2","27","0.037000000000000005","0.0","0.0","0.963","0.0","0.0","0.963","0.009","0.991","1","0","0","183.51445833333332","21.996444444444446","183.51445665","21.99644587","19.316387","18.156237","17.594091","17.325226","17.08687","5183","40","2","340","8.574907000000001"
"588010359624630349","12:14:04.33","+05:20:31.4","28","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.51804166666668","5.342055555555556","183.51802853","5.34206866","18.100689000000003","16.652531","15.860779","15.447495000000002","15.138570999999999","2126","41","4","429","14.172901999999999"
"587739504469409915","12:14:05.42","+31:34:13.6","35","0.0","0.028999999999999998","0.0","0.971","0.0","0.0","1.0","0.0","1.0","1","0","0","183.52258333333333","31.570444444444444","183.52257679","31.57044514","20.199316","18.353968","17.328657","16.80582","16.373758","4599","40","1","93","9.015542"
"587735347500810413","12:14:06.30","+14:12:54.0","27","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.52625000000003","14.215","183.52621804","14.21499723","17.518692","16.216127","15.707264000000002","15.365395000000001","15.1486","3631","40","2","442","8.551226"
"588010877686907008","12:14:06.65","+03:56:39.6","56","0.036000000000000004","0.018000000000000002","0.0","0.946","0.0","0.0","0.9640000000000001","0.009","0.991","1","0","0","183.52770833333335","3.9443333333333332","183.52770523","3.94433021","18.628551","17.38032","16.765102","16.379322","16.115179","2247","41","1","152","7.9296169999999995"
"587741722014056499","12:14:08.50","+27:17:23.7","50","0.0","0.94","0.0","0.06","0.0","0.0","1.0","0.0","1.0","1","0","0","183.53541666666666","27.289916666666667","183.53539623","27.28990012","18.107729","16.660027","16.018332","15.642901","15.342673999999999","5115","40","3","83","7.573739999999999"
"587725039556559004","12:14:09.45","-03:17:00.2","62","0.0","0.9840000000000001","0.016","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.53937499999998","-3.283388888888889","183.53938638","-3.28338807","18.206961","16.725468","15.944261","15.549368","15.267261999999999","1231","40","2","95","11.242109"
"587738568166015210","12:14:09.56","+14:04:21.0","34","0.0","0.971","0.028999999999999998","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.53983333333335","14.0725","183.53983204","14.07249206","18.039972","16.666162","16.022778","15.68854","15.453488","4381","40","1","85","9.800297"
"587741491451461764","12:14:09.83","+30:56:55.7","23","0.043","0.0","0.478","0.478","0.0","0.0","0.9570000000000001","0.01","0.99","1","0","0","183.54095833333335","30.948805555555555","183.54096985","30.94878705","19.370014","17.821938","17.099693","16.702541","16.374163","5061","40","6","441","7.213875999999999"
"587741533327261812","12:14:10.16","+30:17:26.5","30","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.54233333333335","30.290694444444444","183.54232545","30.29066987","16.823446","15.624545000000001","15.131483","14.841928","14.647457000000001","5071","40","4","439","15.563651"
"587731870171857021","12:14:10.64","+55:41:03.1","55","0.0","0.927","0.036000000000000004","0.036000000000000004","0.0","0.0","1.0","0.0","1.0","1","0","0","183.54433333333333","55.684194444444444","183.5443244","55.68420287","19.042763","17.662198999999998","16.946896","16.550697","16.271866","2821","40","5","197","9.489905"
"588017726010491050","12:14:14.07","+08:06:52.2","58","0.0","0.0","0.017","0.983","0.0","0.0","1.0","0.0","1.0","1","0","0","183.558625","8.1145","183.55863121","8.1144914","18.467955","17.093401","16.621195","16.309381","16.126513","3841","41","5","125","9.278061"
"587742863677259881","12:14:15.27","+16:56:05.7","26","0.038","0.9229999999999999","0.0","0.038","0.0","0.0","0.9620000000000001","0.008","0.992","1","0","0","183.563625","16.934916666666666","183.56360132","16.93492393","18.930661999999998","17.903278","17.588848000000002","17.292686","17.252605","5381","40","2","193","7.633824000000001"
"587732484359979089","12:14:15.59","+50:41:54.0","26","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.56495833333332","50.69833333333333","183.56496539","50.6983571","18.30356","17.157478","16.738155","16.482197","16.36853","2964","40","5","316","13.273631"
"587732771055992976","12:14:19.29","+09:45:07.0","62","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.580375","9.751944444444444","183.58038264","9.75194976","18.097843","16.306734","15.483097","15.075647","14.789655999999999","3031","40","3","422","11.174011"
"587726015607341224","12:14:21.45","+02:47:16.0","56","0.018000000000000002","0.018000000000000002","0.018000000000000002","0.946","0.0","0.0","0.982","0.005","0.995","1","0","0","183.589375","2.787777777777778","183.58937682","2.78776318","19.125334","17.500746","16.785971","16.334379000000002","16.005257","1458","40","4","392","8.537203"
"587742061072416869","12:14:22.63","+22:11:12.8","28","0.0","0.929","0.036000000000000004","0.036000000000000004","0.0","0.0","1.0","0.0","1.0","1","0","0","183.59429166666666","22.186888888888888","183.59427772","22.18688137","16.710693","15.204765","14.505788","14.138370000000002","13.852417","5194","40","3","455","15.585168"
"587742060535545945","12:14:24.18","+21:48:44.5","65","0.077","0.9079999999999999","0.0","0.015","0.0","0.0","0.9229999999999999","0.013000000000000001","0.987","1","0","0","183.60074999999998","21.812361111111112","183.60073733","21.81236666","18.468063","17.582499","17.068035000000002","16.686115","16.525","5194","40","2","455","5.612744"
"587742189367787659","12:14:26.30","+24:10:55.5","29","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.60958333333335","24.182083333333335","183.6095914","24.18208565","16.895014","15.508204000000001","14.960913","14.666344","14.53147","5224","40","2","199","22.088688"
"588010359624695874","12:14:26.61","+05:15:48.5","31","0.032","0.0","0.065","0.903","0.0","0.0","0.968","0.005","0.995","1","0","0","183.610875","5.263472222222222","183.61088188","5.26345979","20.377464","18.466009","17.597523000000002","17.070318","16.739897","2126","41","4","430","6.380604"
"588017726547361951","12:14:28.15","+08:22:25.6","61","0.0","0.852","0.033","0.115","0.0","0.0","1.0","0.0","1.0","1","0","0","183.61729166666666","8.373777777777779","183.61728767","8.37376959","18.135044","16.717897","16.011881","15.586241000000001","15.304525","3841","41","6","125","10.325724000000001"
"587732483823108118","12:14:33.07","+50:22:44.1","30","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.63779166666666","50.37891666666667","183.63782166","50.37894092","18.841829","17.231659","16.519785","16.131092000000002","16.032104","2964","40","4","316","6.562994000000001"
"587739720018165838","12:14:34.39","+29:21:34.3","41","0.024","0.293","0.0","0.6829999999999999","0.0","0.0","0.976","0.006","0.9940000000000001","1","0","0","183.64329166666667","29.359527777777778","183.64327815","29.359537899999996","20.293156","18.172183999999998","17.21034","16.687443","16.279405999999998","4649","40","2","18","9.212721"
"587742189367787682","12:14:36.68","+24:18:02.8","23","0.0","0.9570000000000001","0.0","0.043","0.0","0.0","1.0","0.0","1.0","1","0","0","183.65283333333332","24.30077777777778","183.65283503","24.30078158","16.845627","15.418797","14.794466","14.461945000000002","14.217095","5224","40","2","199","18.145329"
"587739608090083668","12:14:37.95","+31:41:52.9","30","0.0","0.9670000000000001","0.0","0.033","0.0","0.0","1.0","0.0","1.0","1","0","0","183.65812499999998","31.698027777777778","183.65812899","31.69803613","19.361382","18.101332","17.641218","17.378113","17.19504","4623","40","2","163","18.020128"
"587742774023291020","12:14:38.34","+17:13:35.8","56","0.0","0.018000000000000002","0.8390000000000001","0.14300000000000002","0.0","0.0","1.0","0.0","1.0","1","0","0","183.65974999999997","17.22661111111111","183.65974391","17.22659947","19.946264000000003","18.379715","17.508827","17.045191","16.666397","5360","40","3","246","6.01946"
"588010359624695892","12:14:38.84","+05:24:11.2","25","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.6618333333333","5.403111111111111","183.66183741","5.40310142","19.171871","17.622856","16.905783","16.513786","16.255215","2126","41","4","430","8.747044"
"588017726547427421","12:14:39.77","+08:21:57.5","30","0.067","0.0","0.033","0.9","0.0","0.0","0.9329999999999999","0.013999999999999999","0.986","1","0","0","183.66570833333333","8.365972222222222","183.66568978","8.36596928","19.714405","18.208206","17.47427","17.002958","16.735254","3841","41","6","126","7.195407"
"587725040630366340","12:14:40.25","-02:26:54.2","70","0.0","0.013999999999999999","0.9570000000000001","0.013999999999999999","0.0","0.013999999999999999","0.986","0.0","0.986","1","0","0","183.66770833333334","-2.4483888888888887","183.667727","-2.44838437","15.923627999999999","14.577805999999999","14.034857","13.711781","13.54321","1231","40","4","96","16.343777"
"587738569239822547","12:14:40.36","+14:54:43.8","31","0.032","0.09699999999999999","0.065","0.8059999999999999","0.0","0.0","0.968","0.013000000000000001","0.987","1","0","0","183.66816666666668","14.912166666666666","183.66817766","14.91216676","18.046053","17.060526","16.514297","16.33983","16.157679","4381","40","3","86","9.955306"
"588017566026104979","12:14:40.83","+12:04:57.7","32","0.062","0.031","0.0","0.9059999999999999","0.0","0.0","0.938","0.015","0.985","1","0","0","183.670125","12.082694444444444","183.67013182","12.08270233","20.126457000000002","18.450218","17.504847","16.9718","16.563959","3804","41","3","173","8.569092999999999"
"588017604147085428","12:14:43.95","+44:29:51.4","27","0.037000000000000005","0.0","0.0","0.963","0.0","0.0","0.963","0.006","0.9940000000000001","1","0","0","183.683125","44.49761111111111","183.68309936","44.49761392","20.032864","18.38512","17.501632999999998","17.013887","16.633842","3813","41","2","221","7.043786999999999"
"587742189904658596","12:14:44.28","+24:36:46.0","28","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.68449999999999","24.61277777777778","183.6845051","24.61277401","17.824286999999998","16.332745000000003","15.646995","15.270307","15.040535","5224","40","3","199","12.036635"
"588848900988010592","12:14:45.45","+00:44:36.7","65","0.015","0.846","0.031","0.10800000000000001","0.0","0.0","0.985","0.013000000000000001","0.987","1","0","0","183.689375","0.7435277777777777","183.68935606","0.74353151","17.050364000000002","15.727874","15.065228","14.732091","14.45103","756","44","5","453","19.214474"
"587741533864132779","12:14:45.54","+30:40:37.5","26","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.68975","30.677083333333332","183.68975291","30.67708986","19.11825","17.449688000000002","16.503445000000003","16.045195","15.765257","5071","40","5","439","9.607584"
"587739721091907747","12:14:46.74","+30:11:49.9","16","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.69475","30.197194444444445","183.69473636","30.19718567","18.678907000000002","17.587378","17.02911","16.676682","16.507233","4649","40","4","18","7.590729"
"587732482749366395","12:14:47.60","+49:30:49.3","30","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.69833333333335","49.51369444444445","183.69833718","49.51370762","18.980419","17.691622","16.980001","16.553324","16.292765","2964","40","2","316","8.260193"
"588017723863072895","12:14:48.15","+06:21:30.4","53","0.038","0.0","0.0","0.9620000000000001","0.0","0.0","0.9620000000000001","0.007","0.993","1","0","0","183.700625","6.358444444444444","183.70062619","6.35844745","20.039728","18.17914","17.215281","16.693371","16.297145999999998","3841","41","1","126","7.908621000000001"
"587739609700696211","12:14:49.34","+33:01:11.1","62","0.0","0.9520000000000001","0.032","0.016","0.0","0.0","1.0","0.0","1.0","1","0","0","183.70558333333332","33.01975","183.70558282","33.0197482","17.131603","15.372475","14.588254000000001","14.193361999999999","13.942523999999999","4623","40","5","163","13.795785"
"587732590105264213","12:14:50.09","+59:29:56.8","53","0.019","0.0","0.623","0.358","0.0","0.0","0.981","0.006","0.9940000000000001","1","0","0","183.7087083333333","59.49911111111111","183.70869719","59.49910901","19.019508","17.472704","16.713915","16.2614","15.946064000000002","2989","40","2","37","8.014966000000001"
"587742774560227481","12:14:51.41","+17:37:33.5","34","0.028999999999999998","0.8240000000000001","0.028999999999999998","0.11800000000000001","0.0","0.0","0.971","0.013999999999999999","0.986","1","0","0","183.71420833333335","17.625972222222224","183.71417519","17.62596897","18.839378","17.176061999999998","16.338541","15.91032","15.616431","5360","40","4","247","9.56352"
"587724648721809548","12:14:51.60","-03:00:40.2","43","0.023","0.0","0.977","0.0","0.0","0.0","0.977","0.015","0.985","1","0","0","183.715","-3.0111666666666665","183.71498341","-3.01116881","18.506357","17.026232","16.310173000000002","15.894195000000002","15.622024","1140","40","2","206","9.642774000000001"
"587724648184938671","12:14:52.23","-03:28:15.5","50","0.06","0.02","0.08","0.84","0.0","0.0","0.94","0.01","0.99","1","0","0","183.717625","-3.470972222222222","183.71764562","-3.47097593","19.863445000000002","18.368645","17.514442000000003","17.011248000000002","16.600185","1140","40","1","206","6.704397999999999"
"587729386615930947","12:14:53.20","+59:38:40.8","21","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.72166666666666","59.644666666666666","183.72169991","59.64467324","17.68531","16.304319","15.721172","15.292060000000001","15.098057","2243","40","3","333","9.574272"
"587739096452235340","12:14:53.52","+36:27:03.6","30","0.033","0.033","0.033","0.9","0.0","0.0","0.9670000000000001","0.009","0.991","1","0","0","183.72299999999996","36.451","183.72300435","36.45099704","18.853436","17.452839","16.882793","16.526308","16.262384","4504","40","1","165","7.849647"
"587732772129800248","12:14:56.99","+10:30:47.6","28","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","183.7374583333333","10.513222222222222","183.73746718","10.51319412","18.3284","16.459806","15.653645999999998","15.240298000000001","14.982861999999999","3031","40","5","423","19.22208"
