"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587734949665505393","10:07:58.68","+11:07:45.1","35","0.028999999999999998","0.0","0.086","0.8859999999999999","0.0","0.0","0.971","0.005","0.995","1","0","0","151.99450000000002","11.129194444444444","151.99448623","11.12918107","19.71895","18.284384","17.526562","17.084235999999997","16.751265","3538","40","5","229","6.175431"
"587734950202376356","10:07:58.94","+11:27:36.7","39","0.0","0.026000000000000002","0.0","0.9740000000000001","0.0","0.0","1.0","0.0","1.0","1","0","0","151.99558333333334","11.460194444444445","151.99558193","11.46020328","18.785349","17.516308","17.014833","16.667957","16.452396","3538","40","6","229","11.465758000000001"
"587739375631728791","10:07:59.43","+29:21:42.7","59","0.017","0.9490000000000001","0.017","0.017","0.0","0.0","0.983","0.005","0.995","1","0","0","151.997625","29.36186111111111","151.99762082","29.36185112","18.291182","17.052502","16.393278","16.011419","15.802069","4569","40","1","266","8.711226"
"587731869089529987","10:08:02.61","+49:59:43.8","31","0.0","0.935","0.032","0.032","0.0","0.0","1.0","0.0","1.0","1","0","0","152.010875","49.9955","152.01087512","49.99549999","18.426323","16.433445000000003","15.498579000000001","15.048982","14.698210000000001","2821","40","3","66","11.190578"
"587735661549846707","10:08:02.82","+37:06:21.6","58","0.0","0.0","0.983","0.017","0.0","0.0","1.0","0.0","1.0","1","0","0","152.01175","37.106","152.01174718","37.10601089","18.282845000000002","16.838554000000002","16.095207000000002","15.697454","15.444848","3704","40","3","130","8.066517"
"587732772652974272","10:08:02.84","+09:16:20.1","31","0.032","0.0","0.0","0.968","0.0","0.0","0.968","0.012","0.988","1","0","0","152.0118333333333","9.27225","152.0118375","9.27225406","19.475098000000003","18.078545000000002","17.333648999999998","16.86739","16.507875","3031","40","6","214","9.759894000000001"
"587735349098053849","10:08:03.43","+13:12:54.9","31","0.032","0.0","0.968","0.0","0.0","0.0","0.968","0.005","0.995","1","0","0","152.01429166666668","13.21525","152.0142628","13.21524287","19.278494","17.706394","16.867594","16.433224","16.133549","3631","40","5","238","6.877664"
"587741489828528236","10:08:03.95","+25:30:58.8","26","0.077","0.077","0.0","0.846","0.0","0.0","0.9229999999999999","0.013999999999999999","0.986","1","0","0","152.01645833333333","25.516333333333332","152.01644862","25.51634265","19.839537","18.289362","17.620867","17.195807000000002","16.971956","5061","40","3","253","7.151266000000001"
"587745404153823376","10:08:05.08","+15:50:26.1","39","0.051","0.9490000000000001","0.0","0.0","0.0","0.0","0.9490000000000001","0.015","0.985","1","0","0","152.02116666666666","15.840583333333333","152.02116798","15.84058584","18.826604999999997","17.566269000000002","16.896454000000002","16.538086","16.279488","5972","40","6","245","8.079758"
"587735349634924747","10:08:05.65","+13:42:00.9","30","0.033","0.0","0.0","0.9670000000000001","0.0","0.0","0.9670000000000001","0.009","0.991","1","0","0","152.02354166666666","13.70025","152.02351291","13.70024148","18.915499","17.858746","17.435303","17.194279","17.055735000000002","3631","40","6","238","9.347536999999999"
"587745539981901980","10:08:06.70","+14:44:43.2","34","0.0","0.971","0.028999999999999998","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","152.02791666666664","14.745333333333333","152.02791225","14.74534619","18.18206","17.121063","16.697121","16.453999","16.293844","6004","40","3","241","11.473416"
"588017605210538138","10:08:08.26","+40:23:56.0","24","0.0","0.0","0.5","0.5","0.0","0.0","1.0","0.0","1.0","1","0","0","152.03441666666666","40.39888888888889","152.03439563","40.39888457","18.089542","16.704795999999998","16.132479","15.775917000000002","15.530142000000001","3813","41","4","64","9.025935"
"587732135376912599","10:08:11.06","+47:31:02.9","26","0.038","0.038","0.038","0.885","0.0","0.0","0.9620000000000001","0.015","0.985","1","0","0","152.0460833333333","47.517472222222224","152.04608328","47.51747274","18.433874","17.059765","16.558126","16.237837","15.923070000000001","2883","40","3","57","6.922789999999999"
"588017605210538156","10:08:11.94","+40:26:15.4","33","0.061","0.0","0.9390000000000001","0.0","0.0","0.0","0.9390000000000001","0.013000000000000001","0.987","1","0","0","152.04975000000002","40.43761111111111","152.04973909999998","40.43761465","19.334614000000002","18.097804999999997","17.366524","17.01395","16.761969","3813","41","4","64","6.627959"
"587739408380723337","10:08:14.76","+31:32:22.3","48","0.021","0.9790000000000001","0.0","0.0","0.0","0.0","0.9790000000000001","0.005","0.995","1","0","0","152.0615","31.539527777777778","152.06148483","31.53952627","18.644614999999998","16.995805999999998","16.223063","15.837528","15.549396","4576","40","6","264","6.980229"
"587739156581318733","10:08:18.19","+31:52:06.7","32","0.0","0.0","0.594","0.406","0.0","0.0","1.0","0.0","1.0","1","0","0","152.07579166666667","31.86852777777778","152.07577468","31.86852913","16.327133","14.905398000000002","14.411945999999999","13.817960000000001","13.751823000000002","4518","40","1","158","36.456039000000004"
"587745244165832861","10:08:20.37","+17:10:47.1","28","0.036000000000000004","0.0","0.929","0.036000000000000004","0.0","0.0","0.9640000000000001","0.01","0.99","1","0","0","152.084875","17.17975","152.08487377","17.17975238","18.897614","17.671298999999998","16.941076000000002","16.527384","16.269379","5935","40","4","238","7.410553"
"587742013807329386","10:08:24.23","+19:01:23.0","59","0.034","0.0","0.0","0.966","0.0","0.0","0.966","0.013000000000000001","0.987","1","0","0","152.10095833333335","19.023055555555555","152.10095997","19.023051300000002","18.537886","17.33993","16.808905","16.520544","16.373444","5183","40","3","143","12.816087"
"587741707799953494","10:08:28.42","+22:44:44.5","27","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","152.11841666666666","22.745694444444446","152.11841202","22.74569638","17.467913","16.314644","15.919789000000002","15.685208","15.506231","5112","40","1","281","10.065586999999999"
"588013382197706878","10:08:29.51","+46:48:08.8","31","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","152.12295833333334","46.80244444444445","152.12290678","46.80244344","17.893036","16.479252","15.831391","15.491385000000001","15.201389","2830","41","2","274","10.169482"
"587725473343996079","10:08:31.14","+60:12:11.7","63","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","152.12975","60.20325","152.12969993","60.20323329","18.09873","16.4354","15.629999","15.19105","14.895245999999998","1332","40","2","30","12.11642"
"587741815709499642","10:08:31.15","+20:38:30.2","26","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","152.12979166666668","20.64172222222222","152.12977373","20.641699300000003","18.291376","17.249062","16.923138","16.731972","16.589993","5137","40","2","258","10.450998"
"587728947974766762","10:08:32.00","-00:40:00.7","32","0.0","0.0","0.938","0.062","0.0","0.0","1.0","0.0","1.0","1","0","0","152.13333333333333","-0.666861111111111","152.13331655","-0.6668523000000001","16.171335","14.671211999999999","13.938841","13.549465","13.281538000000001","2141","40","2","64","22.666651"
"587742060522569804","10:08:33.92","+18:22:34.9","28","0.0","0.893","0.107","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","152.1413333333333","18.376361111111112","152.14133564","18.37635149","17.979437","16.481731","15.723184","15.267282000000002","14.9989","5194","40","2","257","11.505185"
"587732482739732609","10:08:33.94","+44:23:31.5","61","0.0","0.9670000000000001","0.033","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","152.1414166666667","44.39208333333333","152.14139861","44.39208368","19.316008","17.450968","16.540701000000002","16.125668","15.840176999999999","2964","40","2","169","9.793989"
"587738948283007146","10:08:36.28","+35:54:17.1","32","0.062","0.0","0.0","0.938","0.0","0.0","0.938","0.013000000000000001","0.987","1","0","0","152.15116666666665","35.90475","152.15115491","35.90474742","19.285721","18.001429","17.470648","17.131428","16.871828","4469","40","5","274","7.519108999999999"
"587732772116168840","10:08:37.51","+08:55:25.4","65","0.0","0.9690000000000001","0.015","0.015","0.0","0.0","1.0","0.0","1.0","1","0","0","152.15629166666668","8.923722222222223","152.15629669","8.92371951","18.167177","16.64584","15.933887","15.548069","15.289365","3031","40","5","215","15.445539000000002"
"587732772653039713","10:08:45.01","+09:27:37.7","33","0.0","0.03","0.97","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","152.18754166666668","9.460472222222222","152.18754069","9.46047988","16.1369","14.646428","13.888238000000001","13.45635","13.153104999999998","3031","40","6","215","19.500586"
"587739407306850446","10:08:47.48","+30:37:14.1","60","0.033","0.0","0.0","0.9670000000000001","0.0","0.0","0.9670000000000001","0.01","0.99","1","0","0","152.19783333333336","30.620583333333332","152.19783877","30.62058778","19.541601","17.69002","16.679447","16.18124","15.754332999999999","4576","40","4","262","8.733064"
"587745541055774847","10:08:48.09","+15:36:12.4","32","0.0","0.031","0.031","0.938","0.0","0.0","1.0","0.0","1.0","1","0","0","152.20037499999998","15.603444444444445","152.20036787","15.60345575","18.183832000000002","16.910158","16.433481","16.122257","15.927463000000001","6004","40","5","243","12.573160000000001"
"587735348024377357","10:08:55.58","+12:26:07.3","22","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","152.23158333333333","12.435361111111112","152.23157308","12.43537038","19.210432","17.699657000000002","16.916468","16.508919","16.192072","3631","40","3","239","6.847888"
"587742566783647939","10:08:59.23","+16:08:21.6","30","0.033","0.0","0.9670000000000001","0.0","0.0","0.0","0.9670000000000001","0.007","0.993","1","0","0","152.24679166666667","16.139333333333333","152.24678891","16.13933722","19.081829","17.885416","17.124378","16.691431","16.410448000000002","5312","40","1","132","8.078153"
"587738616482234478","10:09:01.53","+32:29:30.2","58","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","152.256375","32.49172222222222","152.25639326","32.49169868","16.112885000000002","14.822985000000001","14.348544","14.120464000000002","14.086704000000001","4392","40","3","52","29.61598"
"587741392649781391","10:09:03.09","+29:12:05.6","31","0.065","0.032","0.032","0.871","0.0","0.0","0.935","0.011000000000000001","0.9890000000000001","1","0","0","152.26287499999998","29.201555555555554","152.26288533","29.201545199999998","19.890639999999998","18.341997","17.448656","16.944423999999998","16.582179999999997","5038","40","6","175","6.583828"
"587732582051938498","10:09:07.48","+55:21:40.1","34","0.0","0.941","0.028999999999999998","0.028999999999999998","0.0","0.0","1.0","0.0","1.0","1","0","0","152.28116666666668","55.36113888888889","152.28113927","55.36114396","18.561808","17.097841","16.30604","15.929312","15.614207","2987","40","3","33","8.988802"
"587745402006274288","10:09:09.33","+14:03:52.6","25","0.04","0.8","0.0","0.16","0.0","0.0","0.96","0.01","0.99","1","0","0","152.288875","14.06461111111111","152.28887307","14.06462227","19.625057","18.03236","17.122068","16.704145","16.338387","5972","40","2","244","7.781689999999999"
"587732482739863666","10:09:10.03","+44:34:41.9","56","0.036000000000000004","0.018000000000000002","0.893","0.054000000000000006","0.0","0.0","0.9640000000000001","0.003","0.997","1","0","0","152.29179166666668","44.57830555555556","152.29176994","44.57829852","20.021328","18.431173","17.589257999999997","17.152707999999997","16.843006","2964","40","2","171","5.015159"
"587726032773316715","10:09:10.09","+02:10:56.0","34","0.059000000000000004","0.0","0.028999999999999998","0.912","0.0","0.0","0.941","0.013000000000000001","0.987","1","0","0","152.29204166666665","2.1822222222222223","152.29203588","2.18222038","19.802265","18.295881","17.476429","16.997868","16.619892","1462","40","4","180","6.097764"
"587741816246501574","10:09:11.31","+21:07:47.8","33","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","152.297125","21.129944444444444","152.29710792","21.12992622","17.837248000000002","16.225514999999998","15.439509","15.012127","14.663691","5137","40","3","260","11.849056"
"587745539982032999","10:09:15.16","+14:49:58.2","55","0.018000000000000002","0.0","0.018000000000000002","0.9640000000000001","0.0","0.0","0.982","0.009","0.991","1","0","0","152.3131666666667","14.832833333333333","152.31314522","14.83283375","18.488029","16.930533999999998","16.144342","15.736222","15.400448999999998","6004","40","3","243","13.703934"
"587731868015657171","10:09:16.50","+49:08:33.8","29","0.034","0.0","0.966","0.0","0.0","0.0","0.966","0.013000000000000001","0.987","1","0","0","152.31875000000002","49.142722222222226","152.31869268","49.14271958","19.141533","17.774096","17.026712","16.648016000000002","16.384909","2821","40","1","64","7.145981"
"587734949128700109","10:09:20.11","+10:46:36.0","25","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","152.33379166666666","10.776666666666667","152.33382749999998","10.77663961","17.172819","15.465126999999999","14.67878","14.276321","13.990816","3538","40","4","230","14.599154"
"587732772116234380","10:09:27.88","+08:54:52.9","23","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","152.36616666666666","8.914694444444445","152.36616068","8.91470115","18.335892","17.022831","16.480791","16.194738","15.958545999999998","3031","40","5","216","12.206652"
"587734862682521769","10:09:28.37","+08:14:41.4","33","0.03","0.0","0.879","0.091","0.0","0.0","0.97","0.007","0.993","1","0","0","152.36820833333334","8.244833333333334","152.36822274","8.24483103","19.152195000000003","17.982487","17.422348","17.096478","16.894634","3518","40","3","78","10.482805"
"588013381660835986","10:09:29.11","+46:24:06.7","66","0.015","0.0","0.879","0.106","0.0","0.0","0.985","0.006","0.9940000000000001","1","0","0","152.37129166666668","46.40186111111111","152.37124202","46.40187789","18.07617","16.644682","16.004607999999998","15.657746","15.393228","2830","41","1","274","7.030303999999999"
"587732048948691106","10:09:29.81","+52:15:06.7","56","0.036000000000000004","0.0","0.018000000000000002","0.946","0.0","0.0","0.9640000000000001","0.012","0.988","1","0","0","152.3742083333333","52.25186111111111","152.37423454","52.2518561","18.977444000000002","17.46979","16.687668","16.199326","15.801335","2863","40","2","179","11.3361"
"588016527708979217","10:09:31.28","+40:43:18.2","24","0.042","0.917","0.042","0.0","0.0","0.0","0.958","0.013000000000000001","0.987","1","0","0","152.38033333333334","40.72172222222222","152.3803334","40.72172263","17.871054","16.745434","16.22175","15.861751000000002","15.650815","3562","41","5","39","7.584776"
"587745539982033084","10:09:36.52","+14:52:12.3","20","0.05","0.0","0.75","0.2","0.0","0.0","0.95","0.01","0.99","1","0","0","152.40216666666666","14.870083333333334","152.40216309","14.8700867","18.766466","17.519718","16.965726999999998","16.618959","16.405928","6004","40","3","243","5.877425"
"587741830188892314","10:09:36.72","+22:08:29.6","20","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","152.403","22.141555555555556","152.4030114","22.14155914","19.30361","17.967495","17.22484","16.840252","16.555416","5140","40","5","12","7.34957"
