"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587739377772462249","09:01:02.85","+25:04:17.3","25","0.0","0.0","0.88","0.12","0.0","0.0","1.0","0.0","1.0","1","0","0","135.26187499999997","25.071472222222223","135.26186121","25.07146768","19.16198","17.703831","16.904792999999998","16.461142000000002","16.16617","4569","40","5","163","4.960422"
"587735241176580278","09:01:04.32","+33:15:00.9","29","0.0","0.0","0.966","0.034","0.0","0.0","1.0","0.0","1.0","1","0","0","135.268","33.25025","135.26799635","33.25025601","17.329563","15.820708999999999","15.156312","14.803391","14.587363","3606","40","4","79","14.008004000000001"
"587739157648244955","09:01:05.93","+26:22:12.2","27","0.0","0.9259999999999999","0.0","0.07400000000000001","0.0","0.0","1.0","0.0","1.0","1","0","0","135.27470833333334","26.370055555555556","135.27470673","26.37004145","17.728711999999998","16.39229","15.7451","15.387355","15.170619","4518","40","3","54","10.532756"
"587734949658165607","09:01:08.45","+08:44:13.4","25","0.08","0.0","0.0","0.92","0.0","0.0","0.92","0.015","0.985","1","0","0","135.28520833333334","8.737055555555555","135.28519433","8.73705319","20.174583","18.450319","17.660849","17.191485999999998","16.876949","3538","40","5","117","6.689002"
"588023240743583825","09:01:08.52","+17:27:20.8","30","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.28549999999998","17.45577777777778","135.28548622","17.45578073","17.626504999999998","15.941443","15.270529999999999","14.98381","14.577112","5125","41","5","50","16.045735999999998"
"587741391568765121","09:01:08.54","+22:26:52.5","54","0.055999999999999994","0.13","0.0","0.815","0.0","0.0","0.9440000000000001","0.01","0.99","1","0","0","135.28558333333334","22.447916666666668","135.28559344","22.44790681","19.357677","17.935257","17.192738000000002","16.749781","16.427313","5038","40","4","64","7.656682000000001"
"587732054318186721","09:01:09.33","+40:26:09.6","27","0.037000000000000005","0.07400000000000001","0.037000000000000005","0.852","0.0","0.0","0.963","0.006","0.9940000000000001","1","0","0","135.288875","40.436","135.28887364","40.43599309","19.737129","18.620659","17.746319","17.284418","17.00321","2864","40","4","191","8.252500999999999"
"587745244158558335","09:01:09.82","+13:19:25.7","34","0.059000000000000004","0.0","0.0","0.941","0.0","0.0","0.941","0.012","0.988","1","0","0","135.29091666666667","13.323805555555555","135.29092682","13.32380305","19.936659","18.408566","17.772049","17.347948000000002","17.068203","5935","40","4","127","6.672414"
"587728880868917499","09:01:11.75","+03:45:05.8","31","0.0","0.903","0.065","0.032","0.0","0.0","1.0","0.0","1.0","1","0","0","135.29895833333333","3.751611111111111","135.29894136","3.75161775","18.237394000000002","16.852606","16.123869","15.730082999999999","15.457595000000001","2125","40","5","110","11.520798"
"587732702318100785","09:01:12.16","+04:43:58.1","53","0.0","0.0","0.981","0.019","0.0","0.0","1.0","0.0","1.0","1","0","0","135.30066666666667","4.732805555555555","135.30065535","4.73280906","18.622231","17.275152","16.829853","16.579203","16.40299","3015","40","3","141","13.028162"
"588009368009048288","09:01:14.14","+52:08:45.9","24","0.042","0.0","0.0","0.958","0.0","0.0","0.958","0.012","0.988","1","0","0","135.30891666666668","52.14608333333333","135.30890094","52.14611672","18.466072","17.335732999999998","16.860197","16.638548","16.499918","1895","41","5","200","10.291141"
"587745244695429396","09:01:14.43","+13:44:54.6","33","0.0","0.97","0.03","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.310125","13.7485","135.31014442","13.74848949","17.770826","16.127005","15.345579999999998","14.863838000000001","14.584017000000001","5935","40","5","127","13.179142"
"587745244695494929","09:01:16.34","+13:46:50.6","50","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.31808333333333","13.780722222222222","135.31807391","13.78069878","19.481773","18.330961","17.70031","17.329906","17.131956","5935","40","5","128","6.459967"
"587732483807314168","09:01:19.54","+38:03:42.8","60","0.033","0.85","0.033","0.083","0.0","0.0","0.9670000000000001","0.008","0.992","1","0","0","135.33141666666668","38.06188888888889","135.33141275","38.06189104","18.959425","17.790064","17.387373","17.133156","16.972967","2964","40","4","75","8.929125"
"587731887889055836","09:01:22.16","+46:37:09.2","27","0.037000000000000005","0.0","0.963","0.0","0.0","0.0","0.963","0.006","0.9940000000000001","1","0","0","135.34233333333333","46.61922222222222","135.34236464","46.61919403","18.629042000000002","17.628719","17.146141","16.82601","16.626583","2825","40","6","204","5.862817"
"587726032765911063","09:01:23.14","+01:47:46.1","32","0.0","0.094","0.281","0.625","0.0","0.0","1.0","0.0","1.0","1","0","0","135.34641666666667","1.7961388888888887","135.34642815","1.7961493999999998","19.169242999999998","17.435751","16.395523","15.917957000000001","15.460899","1462","40","4","67","9.387689"
"588016840713306269","09:01:24.47","+30:41:56.1","57","0.0","0.035","0.965","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.35195833333333","30.698916666666666","135.35193567","30.69890699","18.240438","17.091186999999998","16.77317","16.494010999999997","16.414631","3635","41","4","170","9.327366"
"588848899356229845","09:01:25.20","-00:27:28.6","27","0.037000000000000005","0.0","0.0","0.963","0.0","0.0","0.963","0.015","0.985","1","0","0","135.35500000000002","-0.45794444444444443","135.35502407","-0.45792742","18.133793","17.100624","16.798313","16.619234","16.489233","756","44","2","130","12.298432"
"587732772108828790","09:01:25.79","+07:01:49.7","24","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.35745833333334","7.0304722222222225","135.35744998","7.03047795","17.065538","15.478060999999999","14.688433999999999","14.271704999999999","14.129907999999999","3031","40","5","103","21.241806"
"587741709403488537","09:01:26.17","+18:58:23.6","31","0.0","0.968","0.0","0.032","0.0","0.0","1.0","0.0","1.0","1","0","0","135.35904166666666","18.973222222222223","135.35902784","18.97322021","17.030205","15.576989999999999","14.987681","14.661776999999999","14.445464000000001","5112","40","4","173","16.117493"
"587739114705125588","09:01:30.89","+26:06:52.5","37","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.37870833333332","26.114583333333332","135.37869667","26.11458138","18.224407","16.626137","15.914468","15.555506","15.305919","4508","40","3","154","7.677363000000001"
"587741392105767157","09:01:31.91","+23:03:26.2","27","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.38295833333333","23.057277777777777","135.3829364","23.05726411","19.440085999999997","18.176389999999998","17.565046","17.214760000000002","17.042185","5038","40","5","66","8.009295"
"587732482196308139","09:01:32.76","+36:28:39.2","61","0.08199999999999999","0.787","0.0","0.131","0.0","0.0","0.9179999999999999","0.013999999999999999","0.986","1","0","0","135.38649999999998","36.477555555555554","135.38652868","36.47757245","19.62097","17.998476","17.189775","16.762873000000003","16.511983999999998","2964","40","1","69","6.482564"
"588017677155041452","09:01:32.80","+09:21:52.1","26","0.0","0.9229999999999999","0.038","0.038","0.0","0.0","1.0","0.0","1.0","1","0","0","135.38666666666666","9.364472222222222","135.38665693","9.36447362","18.925262","17.531523","16.779829","16.325085","16.022907","3830","41","2","122","7.002092"
"587739115779064030","09:01:34.02","+27:00:42.5","24","0.042","0.0","0.958","0.0","0.0","0.0","0.958","0.015","0.985","1","0","0","135.39175","27.011805555555554","135.3917262","27.01179952","18.263073000000002","16.848511","16.174913","15.793917","15.526267","4508","40","5","157","8.031276"
"587728880868983074","09:01:34.02","+03:43:46.7","30","0.033","0.9","0.033","0.033","0.0","0.0","0.9670000000000001","0.011000000000000001","0.9890000000000001","1","0","0","135.39175","3.7296388888888887","135.39173676","3.7296495000000003","19.086128","17.534109","16.729788","16.311045","16.021604999999997","2125","40","5","111","8.589702"
"588016840176369773","09:01:34.31","+30:21:07.7","26","0.0","0.9229999999999999","0.038","0.038","0.0","0.0","1.0","0.0","1.0","1","0","0","135.39295833333335","30.352138888888888","135.39294352","30.35214012","18.228487","16.918451","16.213476","15.809692000000002","15.523591","3635","41","3","169","8.460510000000001"
"588009366935044202","09:01:34.73","+51:01:21.6","27","0.037000000000000005","0.963","0.0","0.0","0.0","0.0","0.963","0.013999999999999999","0.986","1","0","0","135.39470833333334","51.022666666666666","135.39470790000001","51.02266979","18.093294","16.693239000000002","15.984344","15.566267999999999","15.272951","1895","41","3","196","7.920468"
"588010136265818372","09:01:37.64","+51:28:24.7","56","0.018000000000000002","0.0","0.036000000000000004","0.946","0.0","0.0","0.982","0.003","0.997","1","0","0","135.40683333333334","51.473527777777775","135.40683993","51.47356243","19.930414000000003","18.065054","17.042601","16.51144","16.127325","2074","41","4","116","9.483939"
"587735347480101147","09:01:39.38","+09:04:46.9","37","0.027000000000000003","0.0","0.8109999999999999","0.162","0.0","0.0","0.973","0.01","0.99","1","0","0","135.41408333333334","9.079694444444444","135.41406072","9.07970002","18.428026000000003","16.75198","15.880078","15.385857999999999","15.006579","3631","40","2","126","8.211699000000001"
"587745539437756551","09:01:40.93","+11:04:58.7","48","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.42054166666668","11.082972222222223","135.42055781","11.08297884","16.310292999999998","14.866239000000002","14.197284","13.892807000000001","13.652395","6004","40","2","130","23.007707999999997"
"587742061589168274","09:01:43.86","+15:07:44.4","62","0.065","0.032","0.0","0.903","0.0","0.0","0.935","0.013999999999999999","0.986","1","0","0","135.43275","15.129","135.43272485","15.12899768","19.848267","18.308355","17.473370000000003","16.972935","16.611654","5194","40","4","148","7.288784"
"587745243621687506","09:01:45.46","+12:59:29.2","30","0.0","0.033","0.9329999999999999","0.033","0.0","0.0","1.0","0.0","1.0","1","0","0","135.43941666666666","12.991444444444443","135.43942999","12.99142982","17.001129000000002","15.587542000000001","14.949121","14.609903","14.39988","5935","40","3","127","17.007845"
"587738947739320460","09:01:50.71","+29:00:32.7","28","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.46129166666665","29.009083333333333","135.46129105","29.00906965","17.8346","16.284588","15.534072","15.141354000000002","14.936617000000002","4469","40","4","170","9.535437"
"587725550127677603","09:01:50.80","+55:51:54.4","31","0.0","0.935","0.0","0.065","0.0","0.0","1.0","0.0","1.0","1","0","0","135.46166666666667","55.86511111111111","135.46165525","55.86513412","17.6751","16.309694","15.613454999999998","15.260314000000001","15.013656","1350","40","1","200","11.062028999999999"
"588009367472111811","09:01:53.08","+51:48:39.4","30","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.47116666666668","51.810944444444445","135.47118881","51.81094903","19.597305","17.926212","17.033772","16.565659","16.159001999999997","1895","41","4","199","9.276943"
"588848900430037321","09:01:53.56","+00:23:44.0","61","0.0","0.016","0.0","0.9840000000000001","0.0","0.0","1.0","0.0","1.0","1","0","0","135.47316666666666","0.39555555555555555","135.47317726","0.39555262","18.79574","17.205170000000003","16.330528","15.796202","15.341596","756","44","4","131","11.688853"
"587731679582421072","09:01:54.28","+42:09:07.8","29","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.47616666666667","42.152166666666666","135.47615467","42.1521542","19.226875","18.197964000000002","17.443884","17.029768","16.828466","2777","40","2","193","6.591536"
"587745403072807171","09:01:54.49","+11:40:33.5","65","0.015","0.015","0.092","0.877","0.0","0.0","0.985","0.011000000000000001","0.9890000000000001","1","0","0","135.47704166666665","11.675972222222223","135.47705651","11.67595912","18.234291","16.51626","15.721148000000001","15.276829000000001","14.840836999999999","5972","40","4","134","9.9826"
"588007004165308644","09:01:55.34","+53:42:51.0","33","0.061","0.0","0.061","0.879","0.0","0.0","0.9390000000000001","0.01","0.99","1","0","0","135.48058333333333","53.714166666666664","135.48057590000002","53.71416227","20.787415","18.753534","17.741426","17.195269","16.764376000000002","1345","41","2","183","6.814392"
"587741815702290580","09:01:57.47","+16:00:35.7","31","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.48945833333335","16.009916666666665","135.48946539","16.00992735","18.926184","17.111794","16.208782","15.782428","15.482484","5137","40","2","148","9.760155000000001"
"587741491432259838","09:01:57.48","+21:28:30.9","48","0.021","0.875","0.021","0.083","0.0","0.0","0.9790000000000001","0.008","0.992","1","0","0","135.4895","21.47525","135.48951406","21.47522692","18.870132","17.443823000000002","16.807802","16.432833","16.246554999999997","5061","40","6","148","8.503233999999999"
"587732484344381640","09:02:00.39","+38:33:27.4","64","0.062","0.6409999999999999","0.031","0.266","0.0","0.0","0.938","0.013999999999999999","0.986","1","0","0","135.501625","38.557611111111115","135.50157922","38.55761644","19.149792","17.345051","16.400779999999997","15.919817000000002","15.530584","2964","40","5","78","5.6326540000000005"
"587745243621687545","09:02:04.19","+12:58:52.0","35","0.0","0.028999999999999998","0.0","0.971","0.0","0.0","1.0","0.0","1.0","1","0","0","135.51745833333334","12.981111111111112","135.51746682","12.98111521","18.333206","17.251909","16.873325","16.631447","16.510109","5935","40","3","127","7.953557000000001"
"587745403072807060","09:02:04.42","+11:38:00.0","63","0.0","0.9840000000000001","0.016","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.51841666666667","11.633333333333333","135.51842442","11.63332158","17.270323","15.640898000000002","14.834125","14.399292","14.09315","5972","40","4","134","15.699556"
"587741490358386975","09:02:08.82","+20:35:45.9","27","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.53675","20.596083333333333","135.53672549","20.596068600000002","19.033064000000003","17.107052","16.167139000000002","15.730413","15.369132999999998","5061","40","4","146","14.340857999999999"
"587741490895388730","09:02:10.80","+21:08:27.0","61","0.016","0.0","0.0","0.9840000000000001","0.0","0.0","0.9840000000000001","0.006","0.9940000000000001","1","0","0","135.545","21.140833333333333","135.54499715","21.14082285","20.100168","18.300601999999998","17.334410000000002","16.800734","16.404932000000002","5061","40","5","148","9.492949000000001"
"587741490358452433","09:02:11.23","+20:39:37.9","19","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.54679166666665","20.660527777777776","135.54679594","20.66053183","18.075846","16.658262","15.983397","15.560217000000002","15.288891","5061","40","4","147","7.4621710000000006"
"587741709940490506","09:02:11.61","+19:23:37.0","24","0.042","0.0","0.0","0.958","0.0","0.0","0.958","0.006","0.9940000000000001","1","0","0","135.548375","19.39361111111111","135.54835281","19.39360728","19.533566","18.294373","17.727644","17.384325","17.154066","5112","40","5","175","5.925565"
"587741490895388914","09:02:11.62","+21:10:05.4","27","0.037000000000000005","0.037000000000000005","0.9259999999999999","0.0","0.0","0.0","0.963","0.007","0.993","1","0","0","135.54841666666667","21.168166666666668","135.54841439","21.168154100000002","19.025036","17.781670000000002","17.046816","16.634991","16.348459","5061","40","5","148","5.324351"
"587725551738880214","09:02:11.67","+57:40:12.1","63","0.016","0.0","0.0","0.9840000000000001","0.0","0.0","0.9840000000000001","0.004","0.996","1","0","0","135.548625","57.670027777777776","135.548628","57.67000793","19.523413","17.664225","16.812103","16.286270000000002","15.956992000000001","1350","40","4","209","10.764991"
"588010359066788159","09:02:15.69","+03:10:11.8","31","0.0","0.935","0.0","0.065","0.0","0.0","1.0","0.0","1.0","1","0","0","135.565375","3.1699444444444445","135.56537313","3.16993018","17.25305","15.480198000000001","14.634997","14.201108999999999","13.883312","2126","41","3","109","18.416662"
"588023239669842054","09:02:15.83","+16:50:17.9","28","0.0","0.9640000000000001","0.036000000000000004","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.56595833333333","16.838305555555557","135.56593907","16.83829008","15.2218","14.032695","13.553935999999998","13.353354000000001","13.171287","5125","41","3","50","37.821899"
"587725471208767687","09:02:17.28","+55:37:26.7","24","0.042","0.958","0.0","0.0","0.0","0.0","0.958","0.013000000000000001","0.987","1","0","0","135.572","55.62408333333333","135.57199241","55.62406888","19.565994","17.678635","16.942326","16.596829999999997","16.371904","1331","40","6","217","9.413725999999999"
"587745401998999808","09:02:21.11","+10:48:37.4","38","0.0","0.0","0.9470000000000001","0.053","0.0","0.0","1.0","0.0","1.0","1","0","0","135.58795833333335","10.81038888888889","135.58795768","10.81037533","18.995635999999998","17.797554","17.158376999999998","16.82218","16.650309","5972","40","2","133","8.628713000000001"
"587744727686119686","09:02:22.84","+14:31:30.9","34","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.59516666666667","14.52525","135.59518086","14.52524949","17.215429","15.410729000000002","14.489134","13.987618","13.597180999999999","5815","40","2","87","9.939899"
"587739377772658877","09:02:22.93","+25:19:44.1","29","0.0","0.207","0.172","0.621","0.0","0.0","1.0","0.0","1.0","1","0","0","135.59554166666666","25.328916666666668","135.59552768","25.32889819","19.060856","17.788969","17.320278","16.966312","16.812820000000002","4569","40","5","166","8.495377000000001"
"588023239669842212","09:02:23.47","+16:47:44.1","28","0.036000000000000004","0.821","0.0","0.14300000000000002","0.0","0.0","0.9640000000000001","0.01","0.99","1","0","0","135.59779166666667","16.795583333333333","135.59777707","16.79558223","18.908070000000002","17.522867","16.98945","16.671944","16.474478","5125","41","3","50","11.319604"
"588010137339953342","09:02:23.80","+52:31:15.6","27","0.0","0.037000000000000005","0.0","0.963","0.0","0.0","1.0","0.0","1.0","1","0","0","135.59916666666666","52.521","135.59915566","52.521001899999995","19.153510999999998","17.883093","17.270922","16.933384","16.692551","2074","41","6","122","8.033253"
"587727943490797805","09:02:30.71","+01:29:44.9","30","0.033","0.9","0.0","0.067","0.0","0.0","0.9670000000000001","0.01","0.99","1","0","0","135.6279583333333","1.4958055555555556","135.62797615","1.49580482","18.99935","17.614138","16.899582000000002","16.495184","16.256966000000002","1907","40","3","87","7.463226"
"587732049479860419","09:02:31.21","+45:26:00.7","30","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.63004166666667","45.433527777777776","135.63003361","45.43353687","20.129787","18.548475","17.728127","17.21302","16.843994","2863","40","3","92","9.683195"
"587742060515426497","09:02:32.56","+14:24:50.6","52","0.0","0.981","0.019","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.63566666666668","14.414055555555555","135.63564773","14.41404942","18.857819","17.42985","16.682420999999998","16.277746","15.992301000000001","5194","40","2","148","6.341112"
"587741489821516030","09:02:37.32","+20:12:27.1","43","0.0","0.07","0.0","0.93","0.0","0.0","1.0","0.0","1.0","1","0","0","135.6555","20.207527777777777","135.65548869","20.20752872","19.021664","17.698183","17.191710999999998","16.907248000000003","16.709801000000002","5061","40","3","146","18.022669"
"587735043615359147","09:02:38.51","+33:05:55.6","32","0.062","0.062","0.125","0.75","0.0","0.0","0.938","0.011000000000000001","0.9890000000000001","1","0","0","135.66045833333334","33.09877777777778","135.66045084","33.09878604","19.395198999999998","18.197126","17.606403","17.232054","17.032345","3560","40","4","190","6.169733"
"588010136802951380","09:02:39.94","+52:03:00.3","38","0.053","0.0","0.0","0.9470000000000001","0.0","0.0","0.9470000000000001","0.011000000000000001","0.9890000000000001","1","0","0","135.66641666666666","52.05008333333333","135.66641909","52.05008138","19.580137","18.195728","17.64098","17.312325","17.09149","2074","41","5","120","6.133686"
"588010135728881849","09:02:40.25","+51:05:04.2","33","0.03","0.0","0.0","0.97","0.0","0.0","0.97","0.015","0.985","1","0","0","135.66770833333334","51.0845","135.66767688","51.08450381","18.504591","17.43318","17.063906","16.909241","16.741486","2074","41","3","115","9.686554"
"587745401999065130","09:02:40.77","+10:50:29.3","31","0.0","0.032","0.968","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.669875","10.841472222222222","135.66986671","10.8414619","16.070158","14.873645000000002","14.291333999999999","13.978264999999999","13.708492999999999","5972","40","2","134","12.04101"
"587737809575673968","09:02:41.04","+61:03:47.8","61","0.016","0.0","0.9840000000000001","0.0","0.0","0.0","0.9840000000000001","0.012","0.988","1","0","0","135.671","61.06327777777778","135.67101657","61.06326225","18.446291","16.547852","15.909473","15.510007","15.29389","4204","40","4","211","9.057335"
"587741815702421779","09:02:41.50","+16:14:23.6","30","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.67291666666665","16.23988888888889","135.67288979","16.23989235","17.780355","16.263838","15.563706","15.18157","14.888917999999999","5137","40","2","150","10.058093"
"587732054318383239","09:02:42.85","+40:38:03.4","35","0.028999999999999998","0.028999999999999998","0.943","0.0","0.0","0.0","0.971","0.006","0.9940000000000001","1","0","0","135.67854166666666","40.634277777777775","135.67853733","40.63425954","18.903791000000002","17.580851000000003","17.029078","16.700024","16.527464000000002","2864","40","4","194","6.771131"
"587739377772724336","09:02:43.85","+25:25:16.2","43","0.0","0.977","0.023","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.68270833333332","25.421166666666668","135.68272856","25.42114722","16.366298999999998","14.815789","14.212716","13.8879","13.742566","4569","40","5","167","25.58338"
"587741816776294525","09:02:44.92","+16:56:26.3","27","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.68716666666666","16.940638888888888","135.68716165","16.94064408","18.038849","16.171741","15.291357000000001","14.845502","14.461962","5137","40","4","152","12.881853"
"587728880332243194","09:02:45.58","+03:24:42.6","30","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.68991666666668","3.4118333333333335","135.68992089","3.41184706","17.787085","16.364038","15.719567999999999","15.371064000000002","15.132751","2125","40","4","113","11.613332000000002"
"587735347480232243","09:02:56.82","+09:09:24.1","31","0.032","0.0","0.0","0.968","0.0","0.0","0.968","0.006","0.9940000000000001","1","0","0","135.73675","9.156694444444444","135.7367611","9.15669084","20.094213","18.247231","17.316875","16.813713","16.404020000000003","3631","40","2","128","8.121435"
"587745244695691421","09:03:07.34","+13:58:16.0","30","0.0","0.0","0.067","0.9329999999999999","0.0","0.0","1.0","0.0","1.0","1","0","0","135.78058333333334","13.971111111111112","135.78058556","13.97109658","19.914219","18.435469","17.572376000000002","17.045864","16.627556","5935","40","5","131","6.682980000000001"
"588023240743846081","09:03:11.13","+17:40:43.4","30","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.796375","17.678722222222223","135.79637409","17.67871259","18.254917000000003","16.895725","16.369958999999998","16.078587","15.894844","5125","41","5","54","12.843036"
"587735347480297726","09:03:14.94","+09:14:25.7","27","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.81224999999998","9.240472222222222","135.81226185","9.24047835","19.043184","17.602936","16.787804","16.368822","16.026356","3631","40","2","129","8.954305999999999"
"588017977800917177","09:03:15.87","+27:54:58.5","27","0.037000000000000005","0.9259999999999999","0.037000000000000005","0.0","0.0","0.0","0.963","0.008","0.992","1","0","0","135.816125","27.91625","135.81614734","27.91625653","18.255344","17.070869000000002","16.510579999999997","16.16341","15.960215","3900","41","2","94","8.717566"
"588023046402867487","09:03:17.64","+18:30:42.2","29","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.8235","18.51172222222222","135.82351688","18.51171092","19.195007","17.869574","17.187057","16.88105","16.825422","5080","41","3","150","9.946593"
"587741390495088828","09:03:19.61","+21:43:12.2","31","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.83170833333332","21.720055555555554","135.83171384","21.72005343","18.336323","17.055923","16.525532000000002","16.174711","15.922176","5038","40","2","65","7.084078"
"587745244158754977","09:03:23.32","+13:30:38.3","33","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.84716666666665","13.510638888888888","135.84715388","13.51064055","16.717024","14.98918","14.211198000000001","13.823416","13.525838","5935","40","4","130","15.709689000000001"
"587741490358583464","09:03:27.69","+20:44:24.1","23","0.043","0.87","0.0","0.087","0.0","0.0","0.9570000000000001","0.012","0.988","1","0","0","135.865375","20.740027777777776","135.86538304","20.74002064","18.94665","17.703058","17.19322","16.867653","16.710375","5061","40","4","149","7.618485000000001"
"587741421640417288","09:03:30.04","+23:02:02.9","30","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.87516666666667","23.03413888888889","135.87515167","23.03414206","18.076007999999998","16.508629","15.981369","15.701401","15.597898","5045","40","4","169","11.239569"
"587732153102172325","09:03:30.63","+37:58:53.6","34","0.059000000000000004","0.0","0.0","0.941","0.0","0.0","0.941","0.013999999999999999","0.986","1","0","0","135.877625","37.98155555555556","135.87763292","37.98156439","19.25127","17.846497","17.177402","16.766731","16.448833","2887","40","4","187","6.644642999999999"
"587732054318514308","09:03:38.18","+40:58:17.8","57","0.07","0.053","0.0","0.877","0.0","0.0","0.93","0.013000000000000001","0.987","1","0","0","135.90908333333334","40.97161111111111","135.90908125","40.971621899999995","19.750857999999997","18.219002","17.432676","16.937604999999998","16.629761","2864","40","4","196","6.0068150000000005"
"588023045865996496","09:03:38.98","+18:02:43.2","28","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.91241666666667","18.045333333333332","135.91239468","18.04534265","19.696772","18.28635","17.29178","16.802984","16.464607","5080","41","2","150","6.674632000000001"
"587741391569027351","09:03:43.08","+22:45:12.2","36","0.027999999999999997","0.0","0.0","0.972","0.0","0.0","0.972","0.005","0.995","1","0","0","135.92950000000002","22.75338888888889","135.9294905","22.753374800000003","20.1758","18.197319","17.176069000000002","16.673565","16.228481","5038","40","4","68","6.960371"
"587726032766108024","09:03:43.65","+01:39:33.7","55","0.0","0.727","0.036000000000000004","0.23600000000000002","0.0","0.0","1.0","0.0","1.0","1","0","0","135.931875","1.659361111111111","135.9318597","1.65935311","18.698176999999998","16.752546","15.812072","15.353322","15.028720000000002","1462","40","4","70","13.003346"
"587741491432456433","09:03:44.57","+21:38:31.1","30","0.033","0.0","0.0","0.9670000000000001","0.0","0.0","0.9670000000000001","0.006","0.9940000000000001","1","0","0","135.93570833333334","21.641972222222222","135.93570371","21.6419674","19.845613","18.082657","17.167355999999998","16.636747","16.262465","5061","40","6","151","7.9362710000000005"
"588023240743911628","09:03:45.41","+17:48:33.9","33","0.03","0.0","0.152","0.818","0.0","0.0","0.97","0.008","0.992","1","0","0","135.93920833333334","17.809416666666667","135.93920831","17.80942646","19.676704","17.725147","16.746243","16.205246","15.752293","5125","41","5","55","8.639823"
"587742062126301457","09:03:50.56","+15:47:04.1","33","0.061","0.0","0.0","0.9390000000000001","0.0","0.0","0.9390000000000001","0.007","0.993","1","0","0","135.96066666666667","15.784472222222222","135.96068383","15.78447157","19.956409","18.529999","17.695368","17.214985000000002","16.88072","5194","40","5","152","6.137658999999999"
"587745244695756981","09:03:51.29","+13:52:10.5","51","0.02","0.02","0.0","0.961","0.0","0.0","0.98","0.009","0.991","1","0","0","135.96370833333333","13.869583333333333","135.96371513","13.86957879","18.786457000000002","17.430431","16.828859","16.512592","16.221279","5935","40","5","132","11.200467"
"588009368009310424","09:03:59.04","+52:33:27.5","23","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","135.996","52.55763888888889","135.99599628","52.55764911","18.566810999999998","17.180464","16.547882","16.198401999999998","15.977646","1895","41","5","204","11.011828999999999"
"588009365861236898","09:04:00.81","+50:25:52.1","35","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","136.003375","50.43113888888889","136.0033594","50.43114064","18.700157","17.340569","16.801992000000002","16.444622","16.239345999999998","1895","41","1","195","9.782337"
"587734948584685801","09:04:02.47","+08:02:12.7","32","0.031","0.625","0.0","0.344","0.0","0.0","0.9690000000000001","0.012","0.988","1","0","0","136.0102916666667","8.036861111111111","136.01029029","8.03686788","18.438469","16.678669","15.852191","15.407169","15.076360999999999","3538","40","3","121","9.056449"
