"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587739815315702065","15:52:21.65","+21:16:14.6","30","0.033","0.9670000000000001","0.0","0.0","0.0","0.0","0.9670000000000001","0.006","0.9940000000000001","1","0","0","238.09020833333332","21.270722222222222","238.09019285","21.27070522","19.70307","18.238451","17.478558","17.060507","16.7943","4671","40","4","63","5.490855000000001"
"587736920504795388","15:52:22.68","+31:22:41.8","20","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.0945","31.37827777777778","238.09450218","31.37827208","18.980610000000002","17.702446","17.052702","16.675222","16.533413","3997","40","4","18","10.219723"
"587739406803009821","15:52:24.36","+22:24:39.7","21","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.10150000000002","22.41102777777778","238.10151105","22.41102189","17.549726","16.152229000000002","15.462933999999999","15.055268","14.767377","4576","40","3","766","8.211766"
"587739815852507362","15:52:25.37","+21:43:32.0","36","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.10570833333335","21.725555555555555","238.10571361","21.72554857","19.153894","17.697969","17.166698","16.852482000000002","16.580343","4671","40","5","62","18.020044"
"587729158448545968","15:52:25.56","+02:27:02.0","34","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.10649999999998","2.4505555555555554","238.10649945","2.45055492","17.287160999999998","15.600434","14.761114000000001","14.30897","13.974511999999999","2190","40","2","375","16.16411"
"587733409918222487","15:52:27.46","+39:19:19.8","22","0.045","0.045","0.0","0.909","0.0","0.0","0.955","0.013000000000000001","0.987","1","0","0","238.11441666666667","39.32216666666667","238.11442609","39.322145299999995","19.152483","17.490562","16.618948","16.15225","15.795245000000001","3180","40","1","206","7.827863000000001"
"587739381532852486","15:52:30.46","+23:07:38.8","35","0.028999999999999998","0.028999999999999998","0.028999999999999998","0.914","0.0","0.0","0.971","0.013999999999999999","0.986","1","0","0","238.12691666666666","23.127444444444443","238.12691687","23.12745398","19.029585","17.925213","17.593048","17.403265","17.312770999999998","4570","40","4","198","8.814299"
"587739815315767507","15:52:31.45","+21:09:15.5","25","0.0","0.96","0.0","0.04","0.0","0.0","1.0","0.0","1.0","1","0","0","238.13104166666665","21.154305555555556","238.13104967","21.15431227","18.730581","16.294031","15.385514","14.951168","14.682939999999999","4671","40","4","64","11.505593"
"587739651034054930","15:52:31.98","+20:12:58.7","41","0.0","0.976","0.024","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.13325","20.216305555555557","238.13326017","20.21629837","17.729360999999997","16.313557","15.6008","15.207026","14.912676999999999","4633","40","2","76","12.410966"
"587739706882719949","15:52:32.27","+18:29:58.9","30","0.0","0.867","0.033","0.1","0.0","0.0","1.0","0.0","1.0","1","0","0","238.13445833333333","18.499694444444444","238.13446855","18.49970178","18.343388","17.261051000000002","16.798666","16.559195000000003","16.438067999999998","4646","40","2","291","13.181111999999999"
"587739406803009815","15:52:33.19","+22:28:49.3","38","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.13829166666667","22.48036111111111","238.13828298","22.48035267","17.927584","16.86916","16.411119","16.086512","15.921916","4576","40","3","766","9.048833"
"587733441585217792","15:52:34.92","+43:27:13.6","48","0.021","0.604","0.021","0.354","0.0","0.0","0.9790000000000001","0.015","0.985","1","0","0","238.1455","43.45377777777778","238.14551389","43.45379086","20.085966","18.11693","17.099981","16.574297","16.259251000000003","3187","40","4","78","6.70975"
"587722952230961460","15:52:35.57","-00:30:21.8","55","0.036000000000000004","0.018000000000000002","0.873","0.073","0.0","0.0","0.9640000000000001","0.01","0.99","1","0","0","238.14820833333334","-0.5060555555555556","238.14819912","-0.50605013","19.309261","17.420109","16.583941","16.146135","15.832223","745","40","2","530","7.760525"
"587739407876620538","15:52:36.34","+23:20:54.9","26","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.15141666666662","23.348583333333334","238.15140331","23.3485688","18.457642","16.878185000000002","16.149442999999998","15.693554999999998","15.408083999999999","4576","40","5","764","9.685339"
"587725818572570913","15:52:37.47","+56:26:10.8","54","0.09300000000000001","0.055999999999999994","0.0","0.852","0.0","0.0","0.907","0.012","0.988","1","0","0","238.156125","56.43633333333333","238.15613392","56.43633957","20.162966","18.595642","17.791012","17.302366","16.94438","1412","40","5","344","5.616447"
"587736916223459671","15:52:38.29","+09:23:18.7","25","0.0","0.0","0.96","0.04","0.0","0.0","1.0","0.0","1.0","1","0","0","238.15954166666668","9.388527777777778","238.15953711","9.388539","17.274117","15.588695999999999","14.837939000000002","14.449924","14.123396","3996","40","4","226","12.574783"
"587735743151997147","15:52:38.38","+33:07:07.9","32","0.031","0.0","0.9690000000000001","0.0","0.0","0.0","0.9690000000000001","0.013999999999999999","0.986","1","0","0","238.15991666666665","33.11886111111111","238.15992587","33.11887549","17.747906","16.062469","15.271560000000001","14.853101","14.544207","3723","40","3","96","9.43946"
"587739811570909491","15:52:40.13","+18:08:56.8","50","0.04","0.02","0.82","0.12","0.0","0.0","0.96","0.013999999999999999","0.986","1","0","0","238.16720833333332","18.14911111111111","238.16718342","18.14911151","18.26613","17.089516","16.644567000000002","16.387863","16.219658","4670","40","5","266","8.460097"
"587739814242222248","15:52:43.12","+20:13:59.4","29","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.1796666666667","20.233166666666666","238.17968862","20.23316444","16.705025","15.338126999999998","14.7391","14.428533999999999","14.261094","4671","40","2","67","22.613979"
"587739407339815241","15:52:44.33","+22:55:07.6","31","0.032","0.19399999999999998","0.0","0.774","0.0","0.0","0.968","0.013000000000000001","0.987","1","0","0","238.18470833333336","22.918777777777777","238.18469888","22.91876627","18.553869","16.728476999999998","15.791832000000001","15.277023999999999","14.872119","4576","40","4","765","9.004924"
"587736942528037136","15:52:45.05","+27:31:29.6","29","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.18770833333332","27.52488888888889","238.18768378","27.52488546","18.186747","16.461197","15.579370999999998","15.105325","14.776717999999999","4002","40","5","194","10.173422"
"587735742615257513","15:52:45.98","+32:29:39.0","24","0.0","0.0","0.958","0.042","0.0","0.0","1.0","0.0","1.0","1","0","0","238.19158333333337","32.494166666666665","238.19160547","32.4941458","19.083872","17.589729000000002","16.879126","16.549122","16.237133","3723","40","2","98","10.806650999999999"
"587733604263592111","15:52:46.90","+45:53:06.6","32","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.1954166666667","45.88516666666666","238.19541934","45.88518320000001","19.404799","17.839901","16.98497","16.506298","16.073582000000002","3225","40","3","177","5.900873000000001"
"587736898499117255","15:52:47.53","+30:37:13.9","25","0.12","0.68","0.08","0.12","0.0","0.0","0.88","0.013999999999999999","0.986","1","0","0","238.19804166666665","30.620527777777777","238.19805879","30.62052134","19.262732999999997","18.167747","17.613213000000002","17.275009","17.055956","3992","40","3","110","5.220868"
"588018090542956726","15:52:48.01","+33:21:17.1","43","0.023","0.023","0.0","0.953","0.0","0.0","0.977","0.007","0.993","1","0","0","238.20004166666666","33.35475","238.20003104","33.35477649","19.555887","18.075565","17.47364","17.079763","16.868710999999998","3926","41","4","81","8.05744"
"587736584974106832","15:52:48.90","+28:27:12.8","27","0.07400000000000001","0.0","0.0","0.9259999999999999","0.0","0.0","0.9259999999999999","0.013000000000000001","0.987","1","0","0","238.20374999999999","28.453555555555557","238.20375099","28.45356768","19.22245","17.823195000000002","17.188845","16.802301","16.557405","3919","40","3","226","6.632075"
"587733398643212373","15:52:52.84","+40:38:48.2","26","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.22016666666667","40.64672222222222","238.22018354","40.64671232","15.504891","14.094648999999999","13.384932999999998","13.032825","12.742152","3177","40","4","195","26.964493"
"587739811034169679","15:52:55.06","+17:37:24.7","62","0.081","0.016","0.016","0.887","0.0","0.0","0.919","0.01","0.99","1","0","0","238.22941666666665","17.623527777777777","238.22941124","17.62353135","20.06481","18.398832000000002","17.422537","16.906976999999998","16.539923","4670","40","4","268","5.948269"
"587739652107665466","15:52:56.03","+21:06:01.8","31","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.23345833333332","21.1005","238.233444","21.10050709","15.547386999999999","13.797493","13.021122","12.628605","12.383844","4633","40","4","74","31.715722999999997"
"587736975812329835","15:52:56.61","+24:13:23.6","51","0.0","0.059000000000000004","0.902","0.039","0.0","0.0","1.0","0.0","1.0","1","0","0","238.235875","24.223222222222223","238.23586853","24.22322788","17.818426000000002","16.613638","16.291382000000002","16.120407","16.067791","4010","40","3","168","9.963306"
"587742611347734886","15:52:56.70","+10:57:37.2","59","0.017","0.9490000000000001","0.034","0.0","0.0","0.0","0.983","0.006","0.9940000000000001","1","0","0","238.23625","10.960333333333333","238.23622258","10.96031875","18.318342","16.750153","15.998122","15.552378","15.24124","5322","40","4","190","7.399708"
"587736942528037129","15:52:58.30","+27:37:28.4","32","0.062","0.0","0.125","0.812","0.0","0.0","0.938","0.012","0.988","1","0","0","238.24291666666667","27.624555555555556","238.24290952","27.62456697","19.70336","17.94313","16.953304","16.401139999999998","16.033663","4002","40","5","194","6.635125"
"587733397569798233","15:53:04.57","+39:37:19.3","26","0.038","0.038","0.038","0.885","0.0","0.0","0.9620000000000001","0.007","0.993","1","0","0","238.26904166666668","39.62202777777778","238.26902807","39.62200379","19.231609","17.819641","17.143618","16.755465","16.456165","3177","40","2","200","6.678391"
"588017991778238740","15:53:07.36","+06:24:14.6","20","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.28066666666666","6.404055555555556","238.28066092","6.40404668","17.931166","16.718428","16.160151000000003","15.764558","15.605589000000002","3903","41","4","379","9.454489"
"587729227688378571","15:53:11.94","+54:46:29.8","36","0.0","0.0","0.16699999999999998","0.833","0.0","0.0","1.0","0.0","1.0","1","0","0","238.29975000000002","54.77494444444444","238.29972866","54.77492815","18.175735","16.537991","15.794483","15.375252","15.038727","2206","40","3","123","11.010663000000001"
"587739381532918123","15:53:12.54","+23:04:17.3","22","0.091","0.727","0.0","0.182","0.0","0.0","0.909","0.012","0.988","1","0","0","238.30225","23.071472222222223","238.30222391","23.07146641","19.030628","17.948963","17.391083","17.044114999999998","16.847776","4570","40","4","199","5.392722"
"587739845392335197","15:53:12.60","+15:50:28.9","27","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.30249999999998","15.84136111111111","238.30250722","15.84135977","19.145559","17.766115","16.937393","16.554775","16.161556","4678","40","4","244","9.372032"
"588017991241433112","15:53:19.27","+06:00:07.2","66","0.015","0.0","0.015","0.97","0.0","0.0","0.985","0.003","0.997","1","0","0","238.33029166666665","6.002","238.33030205","6.00198941","18.783085","17.778961","17.374697","17.086678","16.843353","3903","41","3","380","8.544621000000001"
"587729227688313065","15:53:19.42","+54:53:45.3","37","0.0","0.973","0.027000000000000003","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.33091666666664","54.895916666666665","238.33087201","54.89590872","18.133812","16.672268","15.938939999999999","15.513385999999999","15.194287","2206","40","3","122","9.266846000000001"
"587739810497429812","15:53:20.54","+17:14:39.3","39","0.026000000000000002","0.9229999999999999","0.051","0.0","0.0","0.0","0.9740000000000001","0.003","0.997","1","0","0","238.33558333333335","17.24425","238.3355624","17.24424679","19.123606","17.746403","17.094788","16.713322","16.477724","4670","40","3","270","4.941264"
"588011219144868137","15:53:23.05","+49:31:19.3","61","0.033","0.033","0.0","0.934","0.0","0.0","0.9670000000000001","0.005","0.995","1","0","0","238.34604166666665","49.52202777777778","238.34603087","49.52203364","19.875792999999998","18.237589","17.427732000000002","16.946281","16.68075","2326","41","5","275","7.411577"
"587739406803140832","15:53:23.52","+22:19:08.4","26","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.34799999999998","22.319","238.34799101","22.319004500000002","17.461878","15.670020000000001","14.803982999999999","14.352305","13.985345","4576","40","3","768","14.626467000000002"
"587736753003692199","15:53:23.99","+35:31:01.4","24","0.042","0.917","0.0","0.042","0.0","0.0","0.958","0.015","0.985","1","0","0","238.34995833333332","35.51705555555556","238.34998024","35.51706477","18.597227","16.867226000000002","16.05283","15.686998999999998","15.365824","3958","40","4","58","8.296534"
"587742550688989269","15:53:24.10","+12:03:30.8","23","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.35041666666666","12.058555555555555","238.35040955","12.05856952","17.092762","15.826518","15.062809","14.828223000000001","14.461749","5308","40","3","307","12.316244000000001"
"587736618250338610","15:53:24.16","+27:40:33.8","32","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.35066666666668","27.676055555555557","238.35065803","27.6760619","17.412281","15.858106","15.012815","14.595901000000001","14.296968","3927","40","1","77","14.413832000000001"
"587733397569863807","15:53:25.43","+39:23:10.3","20","0.0","0.95","0.05","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.35595833333332","39.38619444444444","238.35594464","39.38619185","16.732530999999998","15.417520000000001","14.788907","14.393436999999999","14.173539000000002","3177","40","2","201","15.20589"
"587739406266335507","15:53:26.90","+21:55:43.1","28","0.0","0.036000000000000004","0.857","0.107","0.0","0.0","1.0","0.0","1.0","1","0","0","238.36208333333332","21.928638888888887","238.36208751","21.92862486","18.249313","16.754541","16.026119","15.571475","15.259445000000001","4576","40","2","769","11.254611"
"587739828211679511","15:53:27.85","+17:18:24.6","55","0.018000000000000002","0.0","0.982","0.0","0.0","0.0","0.982","0.013999999999999999","0.986","1","0","0","238.36604166666666","17.306833333333334","238.36601614","17.30681493","17.66098","16.262684","15.626769","15.328307999999998","15.067228","4674","40","4","232","15.471329999999998"
"587739382069723246","15:53:29.12","+23:34:45.8","20","0.0","0.95","0.05","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.37133333333335","23.57938888888889","238.37134506","23.57939171","17.460345999999998","15.730942","14.909079","14.494026999999999","14.191154000000001","4570","40","5","198","13.149338"
"587722953304834385","15:53:29.70","+00:20:12.3","27","0.0","0.963","0.0","0.037000000000000005","0.0","0.0","1.0","0.0","1.0","1","0","0","238.37374999999997","0.33675","238.37377332","0.33674122","18.992765","17.43671","16.572376000000002","16.088921","15.800467000000001","745","40","4","532","6.792408999999999"
"588017702955778261","15:53:31.01","+06:55:41.2","34","0.059000000000000004","0.0","0.0","0.941","0.0","0.0","0.941","0.01","0.99","1","0","0","238.37920833333334","6.928111111111111","238.3791962","6.92811291","21.198135","18.300224","17.508978","17.033731","16.852057000000002","3836","41","2","594","6.845542"
"587736942528102505","15:53:33.05","+27:23:22.8","33","0.061","0.0","0.0","0.9390000000000001","0.0","0.0","0.9390000000000001","0.013000000000000001","0.987","1","0","0","238.38770833333336","27.389666666666667","238.38772876","27.38965973","19.26967","17.542952","16.579857","16.058487","15.700513","4002","40","5","195","10.156784"
"588018091079762186","15:53:33.41","+33:43:39.4","66","0.015","0.0","0.0","0.985","0.0","0.0","0.985","0.004","0.996","1","0","0","238.38920833333333","33.72761111111111","238.38921688","33.72763018","19.859061999999998","18.33902","17.555416","17.043018","16.710648000000003","3926","41","5","80","8.553207"
"587733608013037698","15:53:40.45","+44:53:08.7","39","0.051","0.0","0.0","0.9490000000000001","0.0","0.0","0.9490000000000001","0.008","0.992","1","0","0","238.41854166666664","44.88575","238.41851777","44.88577133","19.271133","18.189915","17.712187","17.339170000000003","17.144270000000002","3226","40","2","45","5.779955"
"587742589867000027","15:53:43.39","+12:19:14.7","49","0.02","0.51","0.02","0.449","0.0","0.0","0.98","0.011000000000000001","0.9890000000000001","1","0","0","238.43079166666666","12.32075","238.43079745","12.32073074","17.763720000000003","16.500055","15.964869","15.666907","15.420687","5317","40","4","100","9.452521"
"587736545780105453","15:53:49.50","+03:53:09.7","20","0.05","0.0","0.95","0.0","0.0","0.0","0.95","0.009","0.991","1","0","0","238.45625","3.8860277777777776","238.45624339999998","3.88602734","19.927473000000003","18.331575","17.334244","16.7617","16.335453","3910","40","2","189","5.172562"
"588011103180030110","15:53:51.24","+49:52:12.0","55","0.0","0.055","0.018000000000000002","0.927","0.0","0.0","1.0","0.0","1.0","1","0","0","238.46349999999998","49.87","238.46348976","49.86999915","18.573675","17.461079","17.082071","16.85932","16.685163","2299","41","5","264","9.493555"
"587736813135790545","15:53:52.45","+09:06:47.9","62","0.032","0.0","0.0","0.968","0.0","0.0","0.968","0.006","0.9940000000000001","1","0","0","238.46854166666665","9.113305555555556","238.4685435","9.11330117","20.093296","18.509039","17.636467","17.122517000000002","16.694496","3972","40","4","97","8.510328999999999"
"587742616171446585","15:53:52.67","+16:05:39.4","29","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.4694583333333","16.094277777777776","238.46943784","16.094263899999998","17.973057","16.583820000000003","15.885676","15.470228","15.205613","5323","40","5","66","10.444718"
"587742061632290975","15:53:54.13","+14:02:18.8","70","0.0","0.9570000000000001","0.013999999999999999","0.028999999999999998","0.0","0.0","1.0","0.0","1.0","1","0","0","238.47554166666666","14.038555555555556","238.47555057","14.03855556","18.018576","16.601814","15.947752","15.599957","15.360673","5194","40","4","806","12.336232"
"587736942528102738","15:53:55.03","+27:29:11.5","54","0.07400000000000001","0.0","0.0","0.9259999999999999","0.0","0.0","0.9259999999999999","0.013000000000000001","0.987","1","0","0","238.47929166666668","27.486527777777777","238.47929137","27.48651892","19.821239000000002","18.061577","17.139238","16.667587","16.271421","4002","40","5","195","5.624747"
"587742550689055018","15:53:56.51","+12:07:18.4","36","0.0","0.0","0.9440000000000001","0.055999999999999994","0.0","0.0","1.0","0.0","1.0","1","0","0","238.48545833333333","12.121777777777778","238.48545456","12.1217748","17.662189","16.459432999999997","15.92562","15.626576000000002","15.436882999999998","5308","40","3","308","8.764649"
"587733604800397545","15:53:56.68","+46:15:26.5","41","0.049","0.049","0.805","0.098","0.0","0.0","0.951","0.006","0.9940000000000001","1","0","0","238.48616666666663","46.25736111111111","238.48616319","46.25734855","19.718849","18.241508","17.522474","17.104828","16.82176","3225","40","4","176","5.6904639999999995"
"588018056732213408","15:53:57.58","+38:39:23.9","35","0.0","0.028999999999999998","0.971","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.4899166666667","38.65663888888889","238.48989638","38.65664549","17.571146","16.104988","15.469787","15.102425","14.879622","3918","41","5","266","14.852972"
"587739406803206431","15:53:58.61","+22:14:57.4","25","0.04","0.04","0.04","0.88","0.0","0.0","0.96","0.009","0.991","1","0","0","238.49420833333335","22.249277777777777","238.49421275","22.24928893","19.977954999999998","18.268774","17.541574","17.129879000000003","16.802872","4576","40","3","769","7.391163000000001"
"587739827674939712","15:54:02.61","+16:58:19.4","28","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.510875","16.972055555555556","238.51086146","16.97203599","19.500788","18.040892000000003","17.472698","17.122089000000003","16.966629","4674","40","3","234","6.264304"
"587736751930278072","15:54:04.30","+34:25:23.1","22","0.0","0.0","0.182","0.818","0.0","0.0","1.0","0.0","1.0","1","0","0","238.51791666666668","34.42308333333333","238.51791022","34.42309431","17.539764","16.510094","15.985101","15.866467000000002","15.643206","3958","40","2","63","19.651232"
"587742629068734714","15:54:06.00","+11:07:47.8","51","0.02","0.843","0.039","0.098","0.0","0.0","0.98","0.011000000000000001","0.9890000000000001","1","0","0","238.525","11.129944444444444","238.52499118","11.12995221","18.192459","16.94813","16.478552","16.174421","16.055197","5326","40","5","255","9.450808"
"587739131892072793","15:54:06.79","+24:24:35.0","72","0.069","0.903","0.013999999999999999","0.013999999999999999","0.0","0.0","0.9309999999999999","0.013000000000000001","0.987","1","0","0","238.52829166666666","24.40972222222222","238.52827743","24.409712300000002","19.798594","18.469358","17.752197","17.411701","17.136557","4512","40","3","262","6.527372"
"587742611347931375","15:54:15.31","+10:58:10.0","30","0.0","0.033","0.0","0.9670000000000001","0.0","0.0","1.0","0.0","1.0","1","0","0","238.56379166666667","10.969444444444445","238.56380038","10.96944586","19.385359","17.434568","16.797520000000002","16.388695000000002","16.093891","5322","40","4","193","27.928005"
"587739706882916615","15:54:16.48","+18:22:07.8","28","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.56866666666667","18.368833333333335","238.56865784","18.36882478","19.161795","17.935535","17.450315","17.195581","17.07402","4646","40","2","294","6.983708"
"587736942528168311","15:54:21.61","+27:23:16.4","21","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.59004166666665","27.387888888888888","238.59003663","27.38788576","18.419809","17.086267000000003","16.404388","16.026615","15.774293","4002","40","5","196","10.580199"
"587729226615095473","15:54:25.78","+53:30:32.8","34","0.0","0.028999999999999998","0.971","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.60741666666667","53.50911111111111","238.60742756","53.5091174","18.597058999999998","17.643332","17.166746","16.823957","16.654455","2206","40","1","130","7.077589"
"587739707956461848","15:54:26.21","+19:15:41.7","73","0.068","0.0","0.0","0.932","0.0","0.0","0.932","0.012","0.988","1","0","0","238.60920833333333","19.261583333333334","238.60919437","19.26156802","19.957054","17.987148","16.959982","16.440517","15.975408999999999","4646","40","4","291","6.346706"
"587725818572832893","15:54:26.63","+56:02:16.3","32","0.0","0.9690000000000001","0.0","0.031","0.0","0.0","1.0","0.0","1.0","1","0","0","238.61095833333331","56.03786111111111","238.61093926","56.03788992","17.070606","15.755501999999998","15.187694","14.869477","14.689987","1412","40","5","348","27.922696999999996"
"587725819109441741","15:54:29.39","+56:41:42.4","33","0.0","0.97","0.03","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.62245833333333","56.69511111111111","238.62245867","56.69511847","17.419767","16.068293","15.58247","15.332816000000001","15.262732000000002","1412","40","6","344","16.863539000000003"
"587735743688933679","15:54:30.53","+33:18:07.1","56","0.0","0.0","0.9640000000000001","0.036000000000000004","0.0","0.0","1.0","0.0","1.0","1","0","0","238.62720833333333","33.301972222222226","238.62717223","33.30194871","18.681708999999998","17.225561","16.591732","16.240919","16.058363","3723","40","4","97","8.769433"
"587736975812526124","15:54:31.37","+24:07:30.7","29","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.63070833333336","24.125194444444446","238.63068029","24.12520267","17.967216","16.395359","15.627114","15.203519","14.859036999999999","4010","40","3","171","6.408784"
"587739651571056929","15:54:34.68","+20:24:52.0","35","0.028999999999999998","0.0","0.7140000000000001","0.257","0.0","0.0","0.971","0.013999999999999999","0.986","1","0","0","238.64450000000002","20.414444444444445","238.64448489","20.41444803","18.54944","16.715265","15.851014000000001","15.399526000000002","15.012167999999999","4633","40","3","78","9.191165"
"587736812062179748","15:54:36.97","+08:21:10.0","54","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.65404166666667","8.352777777777778","238.65403708","8.35276553","19.775654","18.184587","17.258341","16.827852","16.529169","3972","40","2","99","6.350843"
"587736920505057505","15:54:37.41","+31:00:53.3","55","0.0","0.982","0.018000000000000002","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.65587500000004","31.014805555555554","238.65589026","31.01480205","18.617317","17.155766","16.347799","15.853655999999999","15.562921","3997","40","4","22","6.8164419999999994"
"587742060558745817","15:54:38.07","+13:04:20.0","30","0.0","0.9329999999999999","0.0","0.067","0.0","0.0","1.0","0.0","1.0","1","0","0","238.65862499999997","13.072222222222223","238.65860764","13.07222162","18.685507","17.422457","16.831991","16.479681","16.306789000000002","5194","40","2","809","9.468843"
"587739815315964115","15:54:41.11","+20:57:35.9","27","0.0","0.0","0.37","0.63","0.0","0.0","1.0","0.0","1.0","1","0","0","238.67129166666666","20.959972222222223","238.67127758","20.95995288","19.357939000000002","17.650976","16.90428","16.481451","16.169634","4671","40","4","67","8.74128"
"588017977839714647","15:54:41.74","+25:30:17.8","31","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.67391666666666","25.504944444444444","238.67390877","25.50493401","18.466507","16.682823000000003","16.062925","15.738417000000002","15.536745000000002","3900","41","2","686","13.085711"
"588018055658864812","15:54:44.60","+37:23:51.8","41","0.024","0.024","0.0","0.951","0.0","0.0","0.976","0.005","0.995","1","0","0","238.68583333333333","37.39772222222222","238.68581419","37.39769971","19.482859","18.179373000000002","17.598112","17.264868","16.999548","3918","41","3","272","6.342459"
"587729409683292345","15:54:45.59","+53:08:41.0","67","0.0","0.985","0.015","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.68995833333332","53.14472222222222","238.68997709","53.14470948","16.724909","15.320860999999999","14.662685999999999","14.324182999999998","14.093283","2248","40","6","57","27.921438000000002"
"587736619860754677","15:54:45.82","+28:54:58.8","33","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.69091666666665","28.916333333333334","238.69093052","28.91631629","19.380247","18.027906","17.422789","17.074389","16.794233","3927","40","4","74","7.143222"
"588017978376519846","15:54:47.02","+26:04:12.6","31","0.032","0.0","0.968","0.0","0.0","0.0","0.968","0.008","0.992","1","0","0","238.69591666666665","26.070166666666665","238.69592042","26.07016252","18.748262","17.157518","16.387625","15.983568","15.669141","3900","41","3","685","7.1588460000000005"
"587739132965683439","15:54:48.58","+25:11:33.8","34","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.7024166666667","25.192722222222223","238.70239668","25.19272072","18.670336","17.19899","16.418123","15.993748000000002","15.696261999999999","4512","40","5","260","7.125755000000001"
"587739406803272174","15:54:49.72","+22:11:59.0","24","0.083","0.917","0.0","0.0","0.0","0.0","0.917","0.013000000000000001","0.987","1","0","0","238.70716666666667","22.19972222222222","238.70715889","22.19973119","19.923376","18.51647","17.862871","17.497284","17.273203","4576","40","3","770","6.530265"
"587729407536595073","15:54:51.02","+50:41:41.7","57","0.053","0.0","0.0","0.9470000000000001","0.0","0.0","0.9470000000000001","0.013000000000000001","0.987","1","0","0","238.71258333333333","50.694916666666664","238.71258179","50.69492094","18.872414000000003","17.859793","17.416311","17.17312","17.055716","2248","40","2","69","8.671919"
"587735743688999073","15:54:55.78","+33:15:06.6","26","0.038","0.0","0.0","0.9620000000000001","0.0","0.0","0.9620000000000001","0.013999999999999999","0.986","1","0","0","238.73241666666664","33.25183333333333","238.73241508","33.25180768","20.457172","18.308453","17.305977","16.790121","16.370184","3723","40","4","98","10.270371"
"587729160059355443","15:54:56.75","+03:37:36.4","28","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.73645833333336","3.626777777777778","238.73644832","3.62677101","18.68165","17.336082","16.616411","16.169052","15.895837","2190","40","5","378","6.753284"
"588018090543219060","15:55:02.05","+32:56:24.7","66","0.045","0.0","0.03","0.924","0.0","0.0","0.955","0.01","0.99","1","0","0","238.75854166666667","32.940194444444444","238.75854588","32.94019785","20.883164999999998","18.758635","17.700605","17.181117999999998","16.673025","3926","41","4","85","8.338011999999999"
"587742611347997008","15:55:03.86","+10:57:45.9","60","0.0","0.983","0.017","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","238.76608333333334","10.96275","238.76607337","10.96273879","17.184944","15.826609","15.257142000000002","14.931459","14.707206","5322","40","4","194","15.573204"
